PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
BinProcess;Bin83;Capacity;100.0
BinProcess;Bin84;Capacity;100.0
BinProcess;Bin85;Capacity;100.0
BinProcess;Bin86;Capacity;100.0
BinProcess;Bin87;Capacity;100.0
BinProcess;Bin88;Capacity;100.0
BinProcess;Bin89;Capacity;100.0
BinProcess;Bin90;Capacity;100.0
BinProcess;Bin91;Capacity;100.0
BinProcess;Bin92;Capacity;100.0
BinProcess;Bin93;Capacity;100.0
BinProcess;Bin94;Capacity;100.0
BinProcess;Bin95;Capacity;100.0
BinProcess;Bin96;Capacity;100.0
BinProcess;Bin97;Capacity;100.0
BinProcess;Bin98;Capacity;100.0
BinProcess;Bin99;Capacity;100.0
BinProcess;Bin100;Capacity;100.0
BinProcess;Bin101;Capacity;100.0
BinProcess;Bin102;Capacity;100.0
BinProcess;Bin103;Capacity;100.0
BinProcess;Bin104;Capacity;100.0
BinProcess;Bin105;Capacity;100.0
BinProcess;Bin106;Capacity;100.0
BinProcess;Bin107;Capacity;100.0
BinProcess;Bin108;Capacity;100.0
BinProcess;Bin109;Capacity;100.0
BinProcess;Bin110;Capacity;100.0
BinProcess;Bin111;Capacity;100.0
BinProcess;Bin112;Capacity;100.0
BinProcess;Bin113;Capacity;100.0
BinProcess;Bin114;Capacity;100.0
BinProcess;Bin115;Capacity;100.0
BinProcess;Bin116;Capacity;100.0
BinProcess;Bin117;Capacity;100.0
BinProcess;Bin118;Capacity;100.0
BinProcess;Bin119;Capacity;100.0
BinProcess;Bin120;Capacity;100.0
ItemProcess;Item1;Size;45.8
ItemProcess;Item2;Size;25.2
ItemProcess;Item3;Size;29.0
ItemProcess;Item4;Size;49.7
ItemProcess;Item5;Size;25.0
ItemProcess;Item6;Size;25.3
ItemProcess;Item7;Size;44.6
ItemProcess;Item8;Size;27.6
ItemProcess;Item9;Size;27.8
ItemProcess;Item10;Size;38.7
ItemProcess;Item11;Size;27.4
ItemProcess;Item12;Size;33.9
ItemProcess;Item13;Size;46.2
ItemProcess;Item14;Size;26.8
ItemProcess;Item15;Size;27.0
ItemProcess;Item16;Size;47.2
ItemProcess;Item17;Size;25.8
ItemProcess;Item18;Size;27.0
ItemProcess;Item19;Size;37.7
ItemProcess;Item20;Size;27.6
ItemProcess;Item21;Size;34.7
ItemProcess;Item22;Size;48.4
ItemProcess;Item23;Size;25.3
ItemProcess;Item24;Size;26.3
ItemProcess;Item25;Size;49.0
ItemProcess;Item26;Size;25.2
ItemProcess;Item27;Size;25.8
ItemProcess;Item28;Size;41.4
ItemProcess;Item29;Size;25.0
ItemProcess;Item30;Size;33.6
ItemProcess;Item31;Size;49.3
ItemProcess;Item32;Size;25.3
ItemProcess;Item33;Size;25.4
ItemProcess;Item34;Size;47.0
ItemProcess;Item35;Size;25.7
ItemProcess;Item36;Size;27.3
ItemProcess;Item37;Size;40.3
ItemProcess;Item38;Size;26.2
ItemProcess;Item39;Size;33.5
ItemProcess;Item40;Size;43.3
ItemProcess;Item41;Size;27.3
ItemProcess;Item42;Size;29.4
ItemProcess;Item43;Size;37.5
ItemProcess;Item44;Size;27.6
ItemProcess;Item45;Size;34.9
ItemProcess;Item46;Size;42.2
ItemProcess;Item47;Size;27.6
ItemProcess;Item48;Size;30.2
ItemProcess;Item49;Size;44.6
ItemProcess;Item50;Size;27.4
ItemProcess;Item51;Size;28.0
ItemProcess;Item52;Size;35.2
ItemProcess;Item53;Size;31.8
ItemProcess;Item54;Size;33.0
ItemProcess;Item55;Size;40.2
ItemProcess;Item56;Size;26.9
ItemProcess;Item57;Size;32.9
ItemProcess;Item58;Size;43.6
ItemProcess;Item59;Size;25.4
ItemProcess;Item60;Size;31.0
ItemProcess;Item61;Size;35.7
ItemProcess;Item62;Size;26.8
ItemProcess;Item63;Size;37.5
ItemProcess;Item64;Size;41.0
ItemProcess;Item65;Size;26.2
ItemProcess;Item66;Size;32.8
ItemProcess;Item67;Size;35.2
ItemProcess;Item68;Size;27.5
ItemProcess;Item69;Size;37.3
ItemProcess;Item70;Size;42.3
ItemProcess;Item71;Size;26.2
ItemProcess;Item72;Size;31.5
ItemProcess;Item73;Size;42.6
ItemProcess;Item74;Size;26.6
ItemProcess;Item75;Size;30.8
ItemProcess;Item76;Size;38.8
ItemProcess;Item77;Size;25.1
ItemProcess;Item78;Size;36.1
ItemProcess;Item79;Size;38.6
ItemProcess;Item80;Size;27.2
ItemProcess;Item81;Size;34.2
ItemProcess;Item82;Size;37.4
ItemProcess;Item83;Size;25.4
ItemProcess;Item84;Size;37.2
ItemProcess;Item85;Size;40.8
ItemProcess;Item86;Size;28.7
ItemProcess;Item87;Size;30.5
ItemProcess;Item88;Size;44.2
ItemProcess;Item89;Size;25.2
ItemProcess;Item90;Size;30.6
ItemProcess;Item91;Size;36.4
ItemProcess;Item92;Size;30.2
ItemProcess;Item93;Size;33.4
ItemProcess;Item94;Size;36.3
ItemProcess;Item95;Size;26.5
ItemProcess;Item96;Size;37.2
ItemProcess;Item97;Size;39.6
ItemProcess;Item98;Size;29.2
ItemProcess;Item99;Size;31.2
ItemProcess;Item100;Size;48.5
ItemProcess;Item101;Size;25.5
ItemProcess;Item102;Size;26.0
ItemProcess;Item103;Size;43.6
ItemProcess;Item104;Size;25.6
ItemProcess;Item105;Size;30.8
ItemProcess;Item106;Size;44.5
ItemProcess;Item107;Size;27.0
ItemProcess;Item108;Size;28.5
ItemProcess;Item109;Size;41.9
ItemProcess;Item110;Size;27.5
ItemProcess;Item111;Size;30.6
ItemProcess;Item112;Size;42.7
ItemProcess;Item113;Size;25.0
ItemProcess;Item114;Size;32.3
ItemProcess;Item115;Size;49.0
ItemProcess;Item116;Size;25.2
ItemProcess;Item117;Size;25.8
ItemProcess;Item118;Size;49.6
ItemProcess;Item119;Size;25.0
ItemProcess;Item120;Size;25.4
