PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
BinProcess;Bin81;Capacity;150.0
BinProcess;Bin82;Capacity;150.0
BinProcess;Bin83;Capacity;150.0
BinProcess;Bin84;Capacity;150.0
BinProcess;Bin85;Capacity;150.0
BinProcess;Bin86;Capacity;150.0
BinProcess;Bin87;Capacity;150.0
BinProcess;Bin88;Capacity;150.0
BinProcess;Bin89;Capacity;150.0
BinProcess;Bin90;Capacity;150.0
BinProcess;Bin91;Capacity;150.0
BinProcess;Bin92;Capacity;150.0
BinProcess;Bin93;Capacity;150.0
BinProcess;Bin94;Capacity;150.0
BinProcess;Bin95;Capacity;150.0
BinProcess;Bin96;Capacity;150.0
BinProcess;Bin97;Capacity;150.0
BinProcess;Bin98;Capacity;150.0
BinProcess;Bin99;Capacity;150.0
BinProcess;Bin100;Capacity;150.0
BinProcess;Bin101;Capacity;150.0
BinProcess;Bin102;Capacity;150.0
BinProcess;Bin103;Capacity;150.0
BinProcess;Bin104;Capacity;150.0
BinProcess;Bin105;Capacity;150.0
BinProcess;Bin106;Capacity;150.0
BinProcess;Bin107;Capacity;150.0
BinProcess;Bin108;Capacity;150.0
BinProcess;Bin109;Capacity;150.0
BinProcess;Bin110;Capacity;150.0
BinProcess;Bin111;Capacity;150.0
BinProcess;Bin112;Capacity;150.0
BinProcess;Bin113;Capacity;150.0
BinProcess;Bin114;Capacity;150.0
BinProcess;Bin115;Capacity;150.0
BinProcess;Bin116;Capacity;150.0
BinProcess;Bin117;Capacity;150.0
BinProcess;Bin118;Capacity;150.0
BinProcess;Bin119;Capacity;150.0
BinProcess;Bin120;Capacity;150.0
BinProcess;Bin121;Capacity;150.0
BinProcess;Bin122;Capacity;150.0
BinProcess;Bin123;Capacity;150.0
BinProcess;Bin124;Capacity;150.0
BinProcess;Bin125;Capacity;150.0
BinProcess;Bin126;Capacity;150.0
BinProcess;Bin127;Capacity;150.0
BinProcess;Bin128;Capacity;150.0
BinProcess;Bin129;Capacity;150.0
BinProcess;Bin130;Capacity;150.0
BinProcess;Bin131;Capacity;150.0
BinProcess;Bin132;Capacity;150.0
BinProcess;Bin133;Capacity;150.0
BinProcess;Bin134;Capacity;150.0
BinProcess;Bin135;Capacity;150.0
BinProcess;Bin136;Capacity;150.0
BinProcess;Bin137;Capacity;150.0
BinProcess;Bin138;Capacity;150.0
BinProcess;Bin139;Capacity;150.0
BinProcess;Bin140;Capacity;150.0
BinProcess;Bin141;Capacity;150.0
BinProcess;Bin142;Capacity;150.0
BinProcess;Bin143;Capacity;150.0
BinProcess;Bin144;Capacity;150.0
BinProcess;Bin145;Capacity;150.0
BinProcess;Bin146;Capacity;150.0
BinProcess;Bin147;Capacity;150.0
BinProcess;Bin148;Capacity;150.0
BinProcess;Bin149;Capacity;150.0
BinProcess;Bin150;Capacity;150.0
BinProcess;Bin151;Capacity;150.0
BinProcess;Bin152;Capacity;150.0
BinProcess;Bin153;Capacity;150.0
BinProcess;Bin154;Capacity;150.0
BinProcess;Bin155;Capacity;150.0
BinProcess;Bin156;Capacity;150.0
BinProcess;Bin157;Capacity;150.0
BinProcess;Bin158;Capacity;150.0
BinProcess;Bin159;Capacity;150.0
BinProcess;Bin160;Capacity;150.0
BinProcess;Bin161;Capacity;150.0
BinProcess;Bin162;Capacity;150.0
BinProcess;Bin163;Capacity;150.0
BinProcess;Bin164;Capacity;150.0
BinProcess;Bin165;Capacity;150.0
BinProcess;Bin166;Capacity;150.0
BinProcess;Bin167;Capacity;150.0
BinProcess;Bin168;Capacity;150.0
BinProcess;Bin169;Capacity;150.0
BinProcess;Bin170;Capacity;150.0
BinProcess;Bin171;Capacity;150.0
BinProcess;Bin172;Capacity;150.0
BinProcess;Bin173;Capacity;150.0
BinProcess;Bin174;Capacity;150.0
BinProcess;Bin175;Capacity;150.0
BinProcess;Bin176;Capacity;150.0
BinProcess;Bin177;Capacity;150.0
BinProcess;Bin178;Capacity;150.0
BinProcess;Bin179;Capacity;150.0
BinProcess;Bin180;Capacity;150.0
BinProcess;Bin181;Capacity;150.0
BinProcess;Bin182;Capacity;150.0
BinProcess;Bin183;Capacity;150.0
BinProcess;Bin184;Capacity;150.0
BinProcess;Bin185;Capacity;150.0
BinProcess;Bin186;Capacity;150.0
BinProcess;Bin187;Capacity;150.0
BinProcess;Bin188;Capacity;150.0
BinProcess;Bin189;Capacity;150.0
BinProcess;Bin190;Capacity;150.0
BinProcess;Bin191;Capacity;150.0
BinProcess;Bin192;Capacity;150.0
BinProcess;Bin193;Capacity;150.0
BinProcess;Bin194;Capacity;150.0
BinProcess;Bin195;Capacity;150.0
BinProcess;Bin196;Capacity;150.0
BinProcess;Bin197;Capacity;150.0
BinProcess;Bin198;Capacity;150.0
BinProcess;Bin199;Capacity;150.0
BinProcess;Bin200;Capacity;150.0
BinProcess;Bin201;Capacity;150.0
BinProcess;Bin202;Capacity;150.0
BinProcess;Bin203;Capacity;150.0
BinProcess;Bin204;Capacity;150.0
BinProcess;Bin205;Capacity;150.0
BinProcess;Bin206;Capacity;150.0
BinProcess;Bin207;Capacity;150.0
BinProcess;Bin208;Capacity;150.0
BinProcess;Bin209;Capacity;150.0
BinProcess;Bin210;Capacity;150.0
BinProcess;Bin211;Capacity;150.0
BinProcess;Bin212;Capacity;150.0
BinProcess;Bin213;Capacity;150.0
BinProcess;Bin214;Capacity;150.0
BinProcess;Bin215;Capacity;150.0
BinProcess;Bin216;Capacity;150.0
BinProcess;Bin217;Capacity;150.0
BinProcess;Bin218;Capacity;150.0
BinProcess;Bin219;Capacity;150.0
BinProcess;Bin220;Capacity;150.0
BinProcess;Bin221;Capacity;150.0
BinProcess;Bin222;Capacity;150.0
BinProcess;Bin223;Capacity;150.0
BinProcess;Bin224;Capacity;150.0
BinProcess;Bin225;Capacity;150.0
BinProcess;Bin226;Capacity;150.0
BinProcess;Bin227;Capacity;150.0
BinProcess;Bin228;Capacity;150.0
BinProcess;Bin229;Capacity;150.0
BinProcess;Bin230;Capacity;150.0
BinProcess;Bin231;Capacity;150.0
BinProcess;Bin232;Capacity;150.0
BinProcess;Bin233;Capacity;150.0
BinProcess;Bin234;Capacity;150.0
BinProcess;Bin235;Capacity;150.0
BinProcess;Bin236;Capacity;150.0
BinProcess;Bin237;Capacity;150.0
BinProcess;Bin238;Capacity;150.0
BinProcess;Bin239;Capacity;150.0
BinProcess;Bin240;Capacity;150.0
BinProcess;Bin241;Capacity;150.0
BinProcess;Bin242;Capacity;150.0
BinProcess;Bin243;Capacity;150.0
BinProcess;Bin244;Capacity;150.0
BinProcess;Bin245;Capacity;150.0
BinProcess;Bin246;Capacity;150.0
BinProcess;Bin247;Capacity;150.0
BinProcess;Bin248;Capacity;150.0
BinProcess;Bin249;Capacity;150.0
BinProcess;Bin250;Capacity;150.0
BinProcess;Bin251;Capacity;150.0
BinProcess;Bin252;Capacity;150.0
BinProcess;Bin253;Capacity;150.0
BinProcess;Bin254;Capacity;150.0
BinProcess;Bin255;Capacity;150.0
BinProcess;Bin256;Capacity;150.0
BinProcess;Bin257;Capacity;150.0
BinProcess;Bin258;Capacity;150.0
BinProcess;Bin259;Capacity;150.0
BinProcess;Bin260;Capacity;150.0
BinProcess;Bin261;Capacity;150.0
BinProcess;Bin262;Capacity;150.0
BinProcess;Bin263;Capacity;150.0
BinProcess;Bin264;Capacity;150.0
BinProcess;Bin265;Capacity;150.0
BinProcess;Bin266;Capacity;150.0
BinProcess;Bin267;Capacity;150.0
BinProcess;Bin268;Capacity;150.0
BinProcess;Bin269;Capacity;150.0
BinProcess;Bin270;Capacity;150.0
BinProcess;Bin271;Capacity;150.0
BinProcess;Bin272;Capacity;150.0
BinProcess;Bin273;Capacity;150.0
BinProcess;Bin274;Capacity;150.0
BinProcess;Bin275;Capacity;150.0
BinProcess;Bin276;Capacity;150.0
BinProcess;Bin277;Capacity;150.0
BinProcess;Bin278;Capacity;150.0
BinProcess;Bin279;Capacity;150.0
BinProcess;Bin280;Capacity;150.0
BinProcess;Bin281;Capacity;150.0
BinProcess;Bin282;Capacity;150.0
BinProcess;Bin283;Capacity;150.0
BinProcess;Bin284;Capacity;150.0
BinProcess;Bin285;Capacity;150.0
BinProcess;Bin286;Capacity;150.0
BinProcess;Bin287;Capacity;150.0
BinProcess;Bin288;Capacity;150.0
BinProcess;Bin289;Capacity;150.0
BinProcess;Bin290;Capacity;150.0
BinProcess;Bin291;Capacity;150.0
BinProcess;Bin292;Capacity;150.0
BinProcess;Bin293;Capacity;150.0
BinProcess;Bin294;Capacity;150.0
BinProcess;Bin295;Capacity;150.0
BinProcess;Bin296;Capacity;150.0
BinProcess;Bin297;Capacity;150.0
BinProcess;Bin298;Capacity;150.0
BinProcess;Bin299;Capacity;150.0
BinProcess;Bin300;Capacity;150.0
BinProcess;Bin301;Capacity;150.0
BinProcess;Bin302;Capacity;150.0
BinProcess;Bin303;Capacity;150.0
BinProcess;Bin304;Capacity;150.0
BinProcess;Bin305;Capacity;150.0
BinProcess;Bin306;Capacity;150.0
BinProcess;Bin307;Capacity;150.0
BinProcess;Bin308;Capacity;150.0
BinProcess;Bin309;Capacity;150.0
BinProcess;Bin310;Capacity;150.0
BinProcess;Bin311;Capacity;150.0
BinProcess;Bin312;Capacity;150.0
BinProcess;Bin313;Capacity;150.0
BinProcess;Bin314;Capacity;150.0
BinProcess;Bin315;Capacity;150.0
BinProcess;Bin316;Capacity;150.0
BinProcess;Bin317;Capacity;150.0
BinProcess;Bin318;Capacity;150.0
BinProcess;Bin319;Capacity;150.0
BinProcess;Bin320;Capacity;150.0
BinProcess;Bin321;Capacity;150.0
BinProcess;Bin322;Capacity;150.0
BinProcess;Bin323;Capacity;150.0
BinProcess;Bin324;Capacity;150.0
BinProcess;Bin325;Capacity;150.0
BinProcess;Bin326;Capacity;150.0
BinProcess;Bin327;Capacity;150.0
BinProcess;Bin328;Capacity;150.0
BinProcess;Bin329;Capacity;150.0
BinProcess;Bin330;Capacity;150.0
BinProcess;Bin331;Capacity;150.0
BinProcess;Bin332;Capacity;150.0
BinProcess;Bin333;Capacity;150.0
BinProcess;Bin334;Capacity;150.0
BinProcess;Bin335;Capacity;150.0
BinProcess;Bin336;Capacity;150.0
BinProcess;Bin337;Capacity;150.0
BinProcess;Bin338;Capacity;150.0
BinProcess;Bin339;Capacity;150.0
BinProcess;Bin340;Capacity;150.0
BinProcess;Bin341;Capacity;150.0
BinProcess;Bin342;Capacity;150.0
BinProcess;Bin343;Capacity;150.0
BinProcess;Bin344;Capacity;150.0
BinProcess;Bin345;Capacity;150.0
BinProcess;Bin346;Capacity;150.0
BinProcess;Bin347;Capacity;150.0
BinProcess;Bin348;Capacity;150.0
BinProcess;Bin349;Capacity;150.0
BinProcess;Bin350;Capacity;150.0
BinProcess;Bin351;Capacity;150.0
BinProcess;Bin352;Capacity;150.0
BinProcess;Bin353;Capacity;150.0
BinProcess;Bin354;Capacity;150.0
BinProcess;Bin355;Capacity;150.0
BinProcess;Bin356;Capacity;150.0
BinProcess;Bin357;Capacity;150.0
BinProcess;Bin358;Capacity;150.0
BinProcess;Bin359;Capacity;150.0
BinProcess;Bin360;Capacity;150.0
BinProcess;Bin361;Capacity;150.0
BinProcess;Bin362;Capacity;150.0
BinProcess;Bin363;Capacity;150.0
BinProcess;Bin364;Capacity;150.0
BinProcess;Bin365;Capacity;150.0
BinProcess;Bin366;Capacity;150.0
BinProcess;Bin367;Capacity;150.0
BinProcess;Bin368;Capacity;150.0
BinProcess;Bin369;Capacity;150.0
BinProcess;Bin370;Capacity;150.0
BinProcess;Bin371;Capacity;150.0
BinProcess;Bin372;Capacity;150.0
BinProcess;Bin373;Capacity;150.0
BinProcess;Bin374;Capacity;150.0
BinProcess;Bin375;Capacity;150.0
BinProcess;Bin376;Capacity;150.0
BinProcess;Bin377;Capacity;150.0
BinProcess;Bin378;Capacity;150.0
BinProcess;Bin379;Capacity;150.0
BinProcess;Bin380;Capacity;150.0
BinProcess;Bin381;Capacity;150.0
BinProcess;Bin382;Capacity;150.0
BinProcess;Bin383;Capacity;150.0
BinProcess;Bin384;Capacity;150.0
BinProcess;Bin385;Capacity;150.0
BinProcess;Bin386;Capacity;150.0
BinProcess;Bin387;Capacity;150.0
BinProcess;Bin388;Capacity;150.0
BinProcess;Bin389;Capacity;150.0
BinProcess;Bin390;Capacity;150.0
BinProcess;Bin391;Capacity;150.0
BinProcess;Bin392;Capacity;150.0
BinProcess;Bin393;Capacity;150.0
BinProcess;Bin394;Capacity;150.0
BinProcess;Bin395;Capacity;150.0
BinProcess;Bin396;Capacity;150.0
BinProcess;Bin397;Capacity;150.0
BinProcess;Bin398;Capacity;150.0
BinProcess;Bin399;Capacity;150.0
BinProcess;Bin400;Capacity;150.0
BinProcess;Bin401;Capacity;150.0
BinProcess;Bin402;Capacity;150.0
BinProcess;Bin403;Capacity;150.0
BinProcess;Bin404;Capacity;150.0
BinProcess;Bin405;Capacity;150.0
BinProcess;Bin406;Capacity;150.0
BinProcess;Bin407;Capacity;150.0
BinProcess;Bin408;Capacity;150.0
BinProcess;Bin409;Capacity;150.0
BinProcess;Bin410;Capacity;150.0
BinProcess;Bin411;Capacity;150.0
BinProcess;Bin412;Capacity;150.0
BinProcess;Bin413;Capacity;150.0
BinProcess;Bin414;Capacity;150.0
BinProcess;Bin415;Capacity;150.0
BinProcess;Bin416;Capacity;150.0
BinProcess;Bin417;Capacity;150.0
BinProcess;Bin418;Capacity;150.0
BinProcess;Bin419;Capacity;150.0
BinProcess;Bin420;Capacity;150.0
BinProcess;Bin421;Capacity;150.0
BinProcess;Bin422;Capacity;150.0
BinProcess;Bin423;Capacity;150.0
BinProcess;Bin424;Capacity;150.0
BinProcess;Bin425;Capacity;150.0
BinProcess;Bin426;Capacity;150.0
BinProcess;Bin427;Capacity;150.0
BinProcess;Bin428;Capacity;150.0
BinProcess;Bin429;Capacity;150.0
BinProcess;Bin430;Capacity;150.0
BinProcess;Bin431;Capacity;150.0
BinProcess;Bin432;Capacity;150.0
BinProcess;Bin433;Capacity;150.0
BinProcess;Bin434;Capacity;150.0
BinProcess;Bin435;Capacity;150.0
BinProcess;Bin436;Capacity;150.0
BinProcess;Bin437;Capacity;150.0
BinProcess;Bin438;Capacity;150.0
BinProcess;Bin439;Capacity;150.0
BinProcess;Bin440;Capacity;150.0
BinProcess;Bin441;Capacity;150.0
BinProcess;Bin442;Capacity;150.0
BinProcess;Bin443;Capacity;150.0
BinProcess;Bin444;Capacity;150.0
BinProcess;Bin445;Capacity;150.0
BinProcess;Bin446;Capacity;150.0
BinProcess;Bin447;Capacity;150.0
BinProcess;Bin448;Capacity;150.0
BinProcess;Bin449;Capacity;150.0
BinProcess;Bin450;Capacity;150.0
BinProcess;Bin451;Capacity;150.0
BinProcess;Bin452;Capacity;150.0
BinProcess;Bin453;Capacity;150.0
BinProcess;Bin454;Capacity;150.0
BinProcess;Bin455;Capacity;150.0
BinProcess;Bin456;Capacity;150.0
BinProcess;Bin457;Capacity;150.0
BinProcess;Bin458;Capacity;150.0
BinProcess;Bin459;Capacity;150.0
BinProcess;Bin460;Capacity;150.0
BinProcess;Bin461;Capacity;150.0
BinProcess;Bin462;Capacity;150.0
BinProcess;Bin463;Capacity;150.0
BinProcess;Bin464;Capacity;150.0
BinProcess;Bin465;Capacity;150.0
BinProcess;Bin466;Capacity;150.0
BinProcess;Bin467;Capacity;150.0
BinProcess;Bin468;Capacity;150.0
BinProcess;Bin469;Capacity;150.0
BinProcess;Bin470;Capacity;150.0
BinProcess;Bin471;Capacity;150.0
BinProcess;Bin472;Capacity;150.0
BinProcess;Bin473;Capacity;150.0
BinProcess;Bin474;Capacity;150.0
BinProcess;Bin475;Capacity;150.0
BinProcess;Bin476;Capacity;150.0
BinProcess;Bin477;Capacity;150.0
BinProcess;Bin478;Capacity;150.0
BinProcess;Bin479;Capacity;150.0
BinProcess;Bin480;Capacity;150.0
BinProcess;Bin481;Capacity;150.0
BinProcess;Bin482;Capacity;150.0
BinProcess;Bin483;Capacity;150.0
BinProcess;Bin484;Capacity;150.0
BinProcess;Bin485;Capacity;150.0
BinProcess;Bin486;Capacity;150.0
BinProcess;Bin487;Capacity;150.0
BinProcess;Bin488;Capacity;150.0
BinProcess;Bin489;Capacity;150.0
BinProcess;Bin490;Capacity;150.0
BinProcess;Bin491;Capacity;150.0
BinProcess;Bin492;Capacity;150.0
BinProcess;Bin493;Capacity;150.0
BinProcess;Bin494;Capacity;150.0
BinProcess;Bin495;Capacity;150.0
BinProcess;Bin496;Capacity;150.0
BinProcess;Bin497;Capacity;150.0
BinProcess;Bin498;Capacity;150.0
BinProcess;Bin499;Capacity;150.0
BinProcess;Bin500;Capacity;150.0
ItemProcess;Item1;Size;87.0
ItemProcess;Item2;Size;70.0
ItemProcess;Item3;Size;43.0
ItemProcess;Item4;Size;62.0
ItemProcess;Item5;Size;40.0
ItemProcess;Item6;Size;37.0
ItemProcess;Item7;Size;71.0
ItemProcess;Item8;Size;34.0
ItemProcess;Item9;Size;29.0
ItemProcess;Item10;Size;70.0
ItemProcess;Item11;Size;41.0
ItemProcess;Item12;Size;78.0
ItemProcess;Item13;Size;74.0
ItemProcess;Item14;Size;51.0
ItemProcess;Item15;Size;71.0
ItemProcess;Item16;Size;47.0
ItemProcess;Item17;Size;21.0
ItemProcess;Item18;Size;32.0
ItemProcess;Item19;Size;37.0
ItemProcess;Item20;Size;80.0
ItemProcess;Item21;Size;48.0
ItemProcess;Item22;Size;93.0
ItemProcess;Item23;Size;22.0
ItemProcess;Item24;Size;46.0
ItemProcess;Item25;Size;96.0
ItemProcess;Item26;Size;44.0
ItemProcess;Item27;Size;94.0
ItemProcess;Item28;Size;99.0
ItemProcess;Item29;Size;100.0
ItemProcess;Item30;Size;65.0
ItemProcess;Item31;Size;61.0
ItemProcess;Item32;Size;34.0
ItemProcess;Item33;Size;25.0
ItemProcess;Item34;Size;35.0
ItemProcess;Item35;Size;60.0
ItemProcess;Item36;Size;52.0
ItemProcess;Item37;Size;90.0
ItemProcess;Item38;Size;81.0
ItemProcess;Item39;Size;93.0
ItemProcess;Item40;Size;74.0
ItemProcess;Item41;Size;85.0
ItemProcess;Item42;Size;43.0
ItemProcess;Item43;Size;21.0
ItemProcess;Item44;Size;89.0
ItemProcess;Item45;Size;100.0
ItemProcess;Item46;Size;56.0
ItemProcess;Item47;Size;55.0
ItemProcess;Item48;Size;88.0
ItemProcess;Item49;Size;52.0
ItemProcess;Item50;Size;63.0
ItemProcess;Item51;Size;40.0
ItemProcess;Item52;Size;41.0
ItemProcess;Item53;Size;62.0
ItemProcess;Item54;Size;35.0
ItemProcess;Item55;Size;77.0
ItemProcess;Item56;Size;72.0
ItemProcess;Item57;Size;75.0
ItemProcess;Item58;Size;93.0
ItemProcess;Item59;Size;55.0
ItemProcess;Item60;Size;95.0
ItemProcess;Item61;Size;54.0
ItemProcess;Item62;Size;87.0
ItemProcess;Item63;Size;38.0
ItemProcess;Item64;Size;84.0
ItemProcess;Item65;Size;83.0
ItemProcess;Item66;Size;88.0
ItemProcess;Item67;Size;37.0
ItemProcess;Item68;Size;65.0
ItemProcess;Item69;Size;58.0
ItemProcess;Item70;Size;89.0
ItemProcess;Item71;Size;89.0
ItemProcess;Item72;Size;48.0
ItemProcess;Item73;Size;85.0
ItemProcess;Item74;Size;25.0
ItemProcess;Item75;Size;100.0
ItemProcess;Item76;Size;28.0
ItemProcess;Item77;Size;20.0
ItemProcess;Item78;Size;96.0
ItemProcess;Item79;Size;52.0
ItemProcess;Item80;Size;100.0
ItemProcess;Item81;Size;94.0
ItemProcess;Item82;Size;94.0
ItemProcess;Item83;Size;69.0
ItemProcess;Item84;Size;94.0
ItemProcess;Item85;Size;39.0
ItemProcess;Item86;Size;62.0
ItemProcess;Item87;Size;86.0
ItemProcess;Item88;Size;43.0
ItemProcess;Item89;Size;61.0
ItemProcess;Item90;Size;88.0
ItemProcess;Item91;Size;78.0
ItemProcess;Item92;Size;72.0
ItemProcess;Item93;Size;71.0
ItemProcess;Item94;Size;31.0
ItemProcess;Item95;Size;45.0
ItemProcess;Item96;Size;72.0
ItemProcess;Item97;Size;87.0
ItemProcess;Item98;Size;60.0
ItemProcess;Item99;Size;91.0
ItemProcess;Item100;Size;100.0
ItemProcess;Item101;Size;66.0
ItemProcess;Item102;Size;44.0
ItemProcess;Item103;Size;83.0
ItemProcess;Item104;Size;23.0
ItemProcess;Item105;Size;22.0
ItemProcess;Item106;Size;81.0
ItemProcess;Item107;Size;22.0
ItemProcess;Item108;Size;55.0
ItemProcess;Item109;Size;67.0
ItemProcess;Item110;Size;73.0
ItemProcess;Item111;Size;68.0
ItemProcess;Item112;Size;42.0
ItemProcess;Item113;Size;83.0
ItemProcess;Item114;Size;40.0
ItemProcess;Item115;Size;86.0
ItemProcess;Item116;Size;63.0
ItemProcess;Item117;Size;33.0
ItemProcess;Item118;Size;24.0
ItemProcess;Item119;Size;54.0
ItemProcess;Item120;Size;48.0
ItemProcess;Item121;Size;41.0
ItemProcess;Item122;Size;56.0
ItemProcess;Item123;Size;48.0
ItemProcess;Item124;Size;29.0
ItemProcess;Item125;Size;51.0
ItemProcess;Item126;Size;78.0
ItemProcess;Item127;Size;85.0
ItemProcess;Item128;Size;68.0
ItemProcess;Item129;Size;35.0
ItemProcess;Item130;Size;99.0
ItemProcess;Item131;Size;74.0
ItemProcess;Item132;Size;42.0
ItemProcess;Item133;Size;26.0
ItemProcess;Item134;Size;49.0
ItemProcess;Item135;Size;65.0
ItemProcess;Item136;Size;92.0
ItemProcess;Item137;Size;51.0
ItemProcess;Item138;Size;43.0
ItemProcess;Item139;Size;97.0
ItemProcess;Item140;Size;91.0
ItemProcess;Item141;Size;24.0
ItemProcess;Item142;Size;79.0
ItemProcess;Item143;Size;30.0
ItemProcess;Item144;Size;58.0
ItemProcess;Item145;Size;76.0
ItemProcess;Item146;Size;59.0
ItemProcess;Item147;Size;92.0
ItemProcess;Item148;Size;94.0
ItemProcess;Item149;Size;43.0
ItemProcess;Item150;Size;31.0
ItemProcess;Item151;Size;87.0
ItemProcess;Item152;Size;59.0
ItemProcess;Item153;Size;56.0
ItemProcess;Item154;Size;74.0
ItemProcess;Item155;Size;91.0
ItemProcess;Item156;Size;88.0
ItemProcess;Item157;Size;85.0
ItemProcess;Item158;Size;70.0
ItemProcess;Item159;Size;59.0
ItemProcess;Item160;Size;80.0
ItemProcess;Item161;Size;54.0
ItemProcess;Item162;Size;66.0
ItemProcess;Item163;Size;55.0
ItemProcess;Item164;Size;61.0
ItemProcess;Item165;Size;64.0
ItemProcess;Item166;Size;80.0
ItemProcess;Item167;Size;53.0
ItemProcess;Item168;Size;80.0
ItemProcess;Item169;Size;44.0
ItemProcess;Item170;Size;74.0
ItemProcess;Item171;Size;22.0
ItemProcess;Item172;Size;91.0
ItemProcess;Item173;Size;91.0
ItemProcess;Item174;Size;83.0
ItemProcess;Item175;Size;51.0
ItemProcess;Item176;Size;57.0
ItemProcess;Item177;Size;20.0
ItemProcess;Item178;Size;83.0
ItemProcess;Item179;Size;46.0
ItemProcess;Item180;Size;54.0
ItemProcess;Item181;Size;56.0
ItemProcess;Item182;Size;76.0
ItemProcess;Item183;Size;24.0
ItemProcess;Item184;Size;41.0
ItemProcess;Item185;Size;26.0
ItemProcess;Item186;Size;37.0
ItemProcess;Item187;Size;91.0
ItemProcess;Item188;Size;52.0
ItemProcess;Item189;Size;94.0
ItemProcess;Item190;Size;94.0
ItemProcess;Item191;Size;49.0
ItemProcess;Item192;Size;61.0
ItemProcess;Item193;Size;69.0
ItemProcess;Item194;Size;79.0
ItemProcess;Item195;Size;38.0
ItemProcess;Item196;Size;78.0
ItemProcess;Item197;Size;25.0
ItemProcess;Item198;Size;57.0
ItemProcess;Item199;Size;70.0
ItemProcess;Item200;Size;81.0
ItemProcess;Item201;Size;57.0
ItemProcess;Item202;Size;34.0
ItemProcess;Item203;Size;22.0
ItemProcess;Item204;Size;58.0
ItemProcess;Item205;Size;99.0
ItemProcess;Item206;Size;39.0
ItemProcess;Item207;Size;99.0
ItemProcess;Item208;Size;29.0
ItemProcess;Item209;Size;34.0
ItemProcess;Item210;Size;58.0
ItemProcess;Item211;Size;94.0
ItemProcess;Item212;Size;46.0
ItemProcess;Item213;Size;41.0
ItemProcess;Item214;Size;56.0
ItemProcess;Item215;Size;86.0
ItemProcess;Item216;Size;92.0
ItemProcess;Item217;Size;81.0
