PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
BinProcess;Bin83;Capacity;100.0
BinProcess;Bin84;Capacity;100.0
BinProcess;Bin85;Capacity;100.0
BinProcess;Bin86;Capacity;100.0
BinProcess;Bin87;Capacity;100.0
BinProcess;Bin88;Capacity;100.0
BinProcess;Bin89;Capacity;100.0
BinProcess;Bin90;Capacity;100.0
BinProcess;Bin91;Capacity;100.0
BinProcess;Bin92;Capacity;100.0
BinProcess;Bin93;Capacity;100.0
BinProcess;Bin94;Capacity;100.0
BinProcess;Bin95;Capacity;100.0
BinProcess;Bin96;Capacity;100.0
BinProcess;Bin97;Capacity;100.0
BinProcess;Bin98;Capacity;100.0
BinProcess;Bin99;Capacity;100.0
BinProcess;Bin100;Capacity;100.0
BinProcess;Bin101;Capacity;100.0
BinProcess;Bin102;Capacity;100.0
BinProcess;Bin103;Capacity;100.0
BinProcess;Bin104;Capacity;100.0
BinProcess;Bin105;Capacity;100.0
BinProcess;Bin106;Capacity;100.0
BinProcess;Bin107;Capacity;100.0
BinProcess;Bin108;Capacity;100.0
BinProcess;Bin109;Capacity;100.0
BinProcess;Bin110;Capacity;100.0
BinProcess;Bin111;Capacity;100.0
BinProcess;Bin112;Capacity;100.0
BinProcess;Bin113;Capacity;100.0
BinProcess;Bin114;Capacity;100.0
BinProcess;Bin115;Capacity;100.0
BinProcess;Bin116;Capacity;100.0
BinProcess;Bin117;Capacity;100.0
BinProcess;Bin118;Capacity;100.0
BinProcess;Bin119;Capacity;100.0
BinProcess;Bin120;Capacity;100.0
ItemProcess;Item1;Size;39.4
ItemProcess;Item2;Size;28.0
ItemProcess;Item3;Size;32.6
ItemProcess;Item4;Size;37.0
ItemProcess;Item5;Size;28.4
ItemProcess;Item6;Size;34.6
ItemProcess;Item7;Size;42.7
ItemProcess;Item8;Size;25.9
ItemProcess;Item9;Size;31.4
ItemProcess;Item10;Size;43.0
ItemProcess;Item11;Size;27.0
ItemProcess;Item12;Size;30.0
ItemProcess;Item13;Size;46.2
ItemProcess;Item14;Size;26.1
ItemProcess;Item15;Size;27.7
ItemProcess;Item16;Size;35.6
ItemProcess;Item17;Size;29.2
ItemProcess;Item18;Size;35.2
ItemProcess;Item19;Size;49.8
ItemProcess;Item20;Size;25.0
ItemProcess;Item21;Size;25.2
ItemProcess;Item22;Size;43.2
ItemProcess;Item23;Size;27.6
ItemProcess;Item24;Size;29.2
ItemProcess;Item25;Size;39.1
ItemProcess;Item26;Size;25.2
ItemProcess;Item27;Size;35.7
ItemProcess;Item28;Size;39.7
ItemProcess;Item29;Size;27.4
ItemProcess;Item30;Size;32.9
ItemProcess;Item31;Size;49.0
ItemProcess;Item32;Size;25.1
ItemProcess;Item33;Size;25.9
ItemProcess;Item34;Size;40.8
ItemProcess;Item35;Size;25.6
ItemProcess;Item36;Size;33.6
ItemProcess;Item37;Size;43.4
ItemProcess;Item38;Size;26.2
ItemProcess;Item39;Size;30.4
ItemProcess;Item40;Size;48.2
ItemProcess;Item41;Size;25.6
ItemProcess;Item42;Size;26.2
ItemProcess;Item43;Size;38.7
ItemProcess;Item44;Size;27.5
ItemProcess;Item45;Size;33.8
ItemProcess;Item46;Size;36.2
ItemProcess;Item47;Size;29.3
ItemProcess;Item48;Size;34.5
ItemProcess;Item49;Size;42.8
ItemProcess;Item50;Size;28.4
ItemProcess;Item51;Size;28.8
ItemProcess;Item52;Size;40.8
ItemProcess;Item53;Size;28.8
ItemProcess;Item54;Size;30.4
ItemProcess;Item55;Size;48.0
ItemProcess;Item56;Size;25.0
ItemProcess;Item57;Size;27.0
ItemProcess;Item58;Size;39.4
ItemProcess;Item59;Size;27.6
ItemProcess;Item60;Size;33.0
ItemProcess;Item61;Size;36.1
ItemProcess;Item62;Size;25.3
ItemProcess;Item63;Size;38.6
ItemProcess;Item64;Size;37.5
ItemProcess;Item65;Size;28.1
ItemProcess;Item66;Size;34.4
ItemProcess;Item67;Size;47.8
ItemProcess;Item68;Size;25.1
ItemProcess;Item69;Size;27.1
ItemProcess;Item70;Size;47.8
ItemProcess;Item71;Size;25.0
ItemProcess;Item72;Size;27.2
ItemProcess;Item73;Size;35.6
ItemProcess;Item74;Size;27.6
ItemProcess;Item75;Size;36.8
ItemProcess;Item76;Size;38.7
ItemProcess;Item77;Size;26.9
ItemProcess;Item78;Size;34.4
ItemProcess;Item79;Size;48.6
ItemProcess;Item80;Size;25.2
ItemProcess;Item81;Size;26.2
ItemProcess;Item82;Size;41.4
ItemProcess;Item83;Size;26.3
ItemProcess;Item84;Size;32.3
ItemProcess;Item85;Size;41.0
ItemProcess;Item86;Size;25.0
ItemProcess;Item87;Size;34.0
ItemProcess;Item88;Size;40.0
ItemProcess;Item89;Size;29.5
ItemProcess;Item90;Size;30.5
ItemProcess;Item91;Size;38.2
ItemProcess;Item92;Size;28.2
ItemProcess;Item93;Size;33.6
ItemProcess;Item94;Size;43.4
ItemProcess;Item95;Size;26.9
ItemProcess;Item96;Size;29.7
ItemProcess;Item97;Size;39.5
ItemProcess;Item98;Size;27.8
ItemProcess;Item99;Size;32.7
ItemProcess;Item100;Size;35.3
ItemProcess;Item101;Size;28.1
ItemProcess;Item102;Size;36.6
ItemProcess;Item103;Size;41.9
ItemProcess;Item104;Size;28.5
ItemProcess;Item105;Size;29.6
ItemProcess;Item106;Size;36.2
ItemProcess;Item107;Size;31.4
ItemProcess;Item108;Size;32.4
ItemProcess;Item109;Size;49.5
ItemProcess;Item110;Size;25.1
ItemProcess;Item111;Size;25.4
ItemProcess;Item112;Size;49.9
ItemProcess;Item113;Size;25.0
ItemProcess;Item114;Size;25.1
ItemProcess;Item115;Size;36.4
ItemProcess;Item116;Size;28.9
ItemProcess;Item117;Size;34.7
ItemProcess;Item118;Size;49.8
ItemProcess;Item119;Size;25.0
ItemProcess;Item120;Size;25.2
