PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item101;Weight;540.0
ItemProcess;Item102;Value;579.0
ItemProcess;Item102;Weight;479.0
ItemProcess;Item103;Value;654.0
ItemProcess;Item103;Weight;554.0
ItemProcess;Item104;Value;242.0
ItemProcess;Item104;Weight;142.0
ItemProcess;Item105;Value;567.0
ItemProcess;Item105;Weight;467.0
ItemProcess;Item106;Value;439.0
ItemProcess;Item106;Weight;339.0
ItemProcess;Item107;Value;146.0
ItemProcess;Item107;Weight;46.0
ItemProcess;Item108;Value;741.0
ItemProcess;Item108;Weight;641.0
ItemProcess;Item109;Value;810.0
ItemProcess;Item109;Weight;710.0
ItemProcess;Item110;Value;296.0
ItemProcess;Item110;Weight;196.0
ItemProcess;Item111;Value;653.0
ItemProcess;Item111;Weight;553.0
ItemProcess;Item112;Value;594.0
ItemProcess;Item112;Weight;494.0
ItemProcess;Item113;Value;291.0
ItemProcess;Item113;Weight;191.0
ItemProcess;Item114;Value;166.0
ItemProcess;Item114;Weight;66.0
ItemProcess;Item115;Value;824.0
ItemProcess;Item115;Weight;724.0
ItemProcess;Item116;Value;924.0
ItemProcess;Item116;Weight;824.0
ItemProcess;Item117;Value;830.0
ItemProcess;Item117;Weight;730.0
ItemProcess;Item118;Value;308.0
ItemProcess;Item118;Weight;208.0
ItemProcess;Item119;Value;1088.0
ItemProcess;Item119;Weight;988.0
ItemProcess;Item120;Value;811.0
ItemProcess;Item120;Weight;711.0
ItemProcess;Item121;Value;190.0
ItemProcess;Item121;Weight;90.0
ItemProcess;Item122;Value;900.0
ItemProcess;Item122;Weight;800.0
ItemProcess;Item123;Value;440.0
ItemProcess;Item123;Weight;340.0
ItemProcess;Item124;Value;414.0
ItemProcess;Item124;Weight;314.0
ItemProcess;Item125;Value;649.0
ItemProcess;Item125;Weight;549.0
ItemProcess;Item126;Value;389.0
ItemProcess;Item126;Weight;289.0
ItemProcess;Item127;Value;296.0
ItemProcess;Item127;Weight;196.0
ItemProcess;Item128;Value;501.0
ItemProcess;Item128;Weight;401.0
ItemProcess;Item129;Value;965.0
ItemProcess;Item129;Weight;865.0
ItemProcess;Item130;Value;566.0
ItemProcess;Item130;Weight;466.0
ItemProcess;Item131;Value;778.0
ItemProcess;Item131;Weight;678.0
ItemProcess;Item132;Value;789.0
ItemProcess;Item132;Weight;689.0
ItemProcess;Item133;Value;670.0
ItemProcess;Item133;Weight;570.0
ItemProcess;Item134;Value;933.0
ItemProcess;Item134;Weight;833.0
ItemProcess;Item135;Value;1036.0
ItemProcess;Item135;Weight;936.0
ItemProcess;Item136;Value;325.0
ItemProcess;Item136;Weight;225.0
ItemProcess;Item137;Value;822.0
ItemProcess;Item137;Weight;722.0
ItemProcess;Item138;Value;344.0
ItemProcess;Item138;Weight;244.0
ItemProcess;Item139;Value;751.0
ItemProcess;Item139;Weight;651.0
ItemProcess;Item140;Value;949.0
ItemProcess;Item140;Weight;849.0
ItemProcess;Item141;Value;223.0
ItemProcess;Item141;Weight;123.0
ItemProcess;Item142;Value;213.0
ItemProcess;Item142;Weight;113.0
ItemProcess;Item143;Value;531.0
ItemProcess;Item143;Weight;431.0
ItemProcess;Item144;Value;479.0
ItemProcess;Item144;Weight;379.0
ItemProcess;Item145;Value;608.0
ItemProcess;Item145;Weight;508.0
ItemProcess;Item146;Value;461.0
ItemProcess;Item146;Weight;361.0
ItemProcess;Item147;Value;685.0
ItemProcess;Item147;Weight;585.0
ItemProcess;Item148;Value;165.0
ItemProcess;Item148;Weight;65.0
ItemProcess;Item149;Value;953.0
ItemProcess;Item149;Weight;853.0
ItemProcess;Item150;Value;586.0
ItemProcess;Item150;Weight;486.0
ItemProcess;Item151;Value;742.0
ItemProcess;Item151;Weight;642.0
ItemProcess;Item152;Value;786.0
ItemProcess;Item152;Weight;686.0
ItemProcess;Item153;Value;1092.0
ItemProcess;Item153;Weight;992.0
ItemProcess;Item154;Value;386.0
ItemProcess;Item154;Weight;286.0
ItemProcess;Item155;Value;825.0
ItemProcess;Item155;Weight;725.0
ItemProcess;Item156;Value;989.0
ItemProcess;Item156;Weight;889.0
ItemProcess;Item157;Value;386.0
ItemProcess;Item157;Weight;286.0
ItemProcess;Item158;Value;124.0
ItemProcess;Item158;Weight;24.0
ItemProcess;Item159;Value;912.0
ItemProcess;Item159;Weight;812.0
ItemProcess;Item160;Value;591.0
ItemProcess;Item160;Weight;491.0
ItemProcess;Item161;Value;959.0
ItemProcess;Item161;Weight;859.0
ItemProcess;Item162;Value;991.0
ItemProcess;Item162;Weight;891.0
ItemProcess;Item163;Value;763.0
ItemProcess;Item163;Weight;663.0
ItemProcess;Item164;Value;190.0
ItemProcess;Item164;Weight;90.0
ItemProcess;Item165;Value;188.0
ItemProcess;Item165;Weight;88.0
ItemProcess;Item166;Value;281.0
ItemProcess;Item166;Weight;181.0
ItemProcess;Item167;Value;279.0
ItemProcess;Item167;Weight;179.0
ItemProcess;Item168;Value;314.0
ItemProcess;Item168;Weight;214.0
ItemProcess;Item169;Value;287.0
ItemProcess;Item169;Weight;187.0
ItemProcess;Item170;Value;117.0
ItemProcess;Item170;Weight;17.0
ItemProcess;Item171;Value;719.0
ItemProcess;Item171;Weight;619.0
ItemProcess;Item172;Value;572.0
ItemProcess;Item172;Weight;472.0
ItemProcess;Item173;Value;361.0
ItemProcess;Item173;Weight;261.0
ItemProcess;Item174;Value;518.0
ItemProcess;Item174;Weight;418.0
ItemProcess;Item175;Value;946.0
ItemProcess;Item175;Weight;846.0
ItemProcess;Item176;Value;519.0
ItemProcess;Item176;Weight;419.0
ItemProcess;Item177;Value;292.0
ItemProcess;Item177;Weight;192.0
ItemProcess;Item178;Value;456.0
ItemProcess;Item178;Weight;356.0
ItemProcess;Item179;Value;361.0
ItemProcess;Item179;Weight;261.0
ItemProcess;Item180;Value;782.0
ItemProcess;Item180;Weight;682.0
ItemProcess;Item181;Value;614.0
ItemProcess;Item181;Weight;514.0
ItemProcess;Item182;Value;406.0
ItemProcess;Item182;Weight;306.0
ItemProcess;Item183;Value;986.0
ItemProcess;Item183;Weight;886.0
ItemProcess;Item184;Value;301.0
ItemProcess;Item184;Weight;201.0
ItemProcess;Item185;Value;630.0
ItemProcess;Item185;Weight;530.0
ItemProcess;Item186;Value;485.0
ItemProcess;Item186;Weight;385.0
ItemProcess;Item187;Value;949.0
ItemProcess;Item187;Weight;849.0
ItemProcess;Item188;Value;1052.0
ItemProcess;Item188;Weight;952.0
ItemProcess;Item189;Value;394.0
ItemProcess;Item189;Weight;294.0
ItemProcess;Item190;Value;600.0
ItemProcess;Item190;Weight;500.0
ItemProcess;Item191;Value;899.0
ItemProcess;Item191;Weight;799.0
ItemProcess;Item192;Value;294.0
ItemProcess;Item192;Weight;194.0
ItemProcess;Item193;Value;491.0
ItemProcess;Item193;Weight;391.0
ItemProcess;Item194;Value;837.0
ItemProcess;Item194;Weight;737.0
ItemProcess;Item195;Value;430.0
ItemProcess;Item195;Weight;330.0
ItemProcess;Item196;Value;424.0
ItemProcess;Item196;Weight;324.0
ItemProcess;Item197;Value;398.0
ItemProcess;Item197;Weight;298.0
ItemProcess;Item198;Value;1092.0
ItemProcess;Item198;Weight;992.0
ItemProcess;Item199;Value;890.0
ItemProcess;Item199;Weight;790.0
ItemProcess;Item200;Value;324.0
ItemProcess;Item200;Weight;224.0
ItemProcess;Item201;Value;375.0
ItemProcess;Item201;Weight;275.0
ItemProcess;Item202;Value;360.0
ItemProcess;Item202;Weight;260.0
ItemProcess;Item203;Value;926.0
ItemProcess;Item203;Weight;826.0
ItemProcess;Item204;Value;197.0
ItemProcess;Item204;Weight;97.0
ItemProcess;Item205;Value;172.0
ItemProcess;Item205;Weight;72.0
ItemProcess;Item206;Value;310.0
ItemProcess;Item206;Weight;210.0
ItemProcess;Item207;Value;966.0
ItemProcess;Item207;Weight;866.0
ItemProcess;Item208;Value;749.0
ItemProcess;Item208;Weight;649.0
ItemProcess;Item209;Value;1051.0
ItemProcess;Item209;Weight;951.0
ItemProcess;Item210;Value;1019.0
ItemProcess;Item210;Weight;919.0
ItemProcess;Item211;Value;848.0
ItemProcess;Item211;Weight;748.0
ItemProcess;Item212;Value;163.0
ItemProcess;Item212;Weight;63.0
ItemProcess;Item213;Value;785.0
ItemProcess;Item213;Weight;685.0
ItemProcess;Item214;Value;1058.0
ItemProcess;Item214;Weight;958.0
ItemProcess;Item215;Value;1056.0
ItemProcess;Item215;Weight;956.0
ItemProcess;Item216;Value;904.0
ItemProcess;Item216;Weight;804.0
ItemProcess;Item217;Value;664.0
ItemProcess;Item217;Weight;564.0
ItemProcess;Item218;Value;618.0
ItemProcess;Item218;Weight;518.0
ItemProcess;Item219;Value;283.0
ItemProcess;Item219;Weight;183.0
ItemProcess;Item220;Value;528.0
ItemProcess;Item220;Weight;428.0
ItemProcess;Item221;Value;500.0
ItemProcess;Item221;Weight;400.0
ItemProcess;Item222;Value;637.0
ItemProcess;Item222;Weight;537.0
ItemProcess;Item223;Value;821.0
ItemProcess;Item223;Weight;721.0
ItemProcess;Item224;Value;446.0
ItemProcess;Item224;Weight;346.0
ItemProcess;Item225;Value;307.0
ItemProcess;Item225;Weight;207.0
ItemProcess;Item226;Value;253.0
ItemProcess;Item226;Weight;153.0
ItemProcess;Item227;Value;423.0
ItemProcess;Item227;Weight;323.0
ItemProcess;Item228;Value;1071.0
ItemProcess;Item228;Weight;971.0
ItemProcess;Item229;Value;711.0
ItemProcess;Item229;Weight;611.0
ItemProcess;Item230;Value;762.0
ItemProcess;Item230;Weight;662.0
ItemProcess;Item231;Value;216.0
ItemProcess;Item231;Weight;116.0
ItemProcess;Item232;Value;297.0
ItemProcess;Item232;Weight;197.0
ItemProcess;Item233;Value;209.0
ItemProcess;Item233;Weight;109.0
ItemProcess;Item234;Value;191.0
ItemProcess;Item234;Weight;91.0
ItemProcess;Item235;Value;895.0
ItemProcess;Item235;Weight;795.0
ItemProcess;Item236;Value;629.0
ItemProcess;Item236;Weight;529.0
ItemProcess;Item237;Value;443.0
ItemProcess;Item237;Weight;343.0
ItemProcess;Item238;Value;226.0
ItemProcess;Item238;Weight;126.0
ItemProcess;Item239;Value;962.0
ItemProcess;Item239;Weight;862.0
ItemProcess;Item240;Value;847.0
ItemProcess;Item240;Weight;747.0
ItemProcess;Item241;Value;785.0
ItemProcess;Item241;Weight;685.0
ItemProcess;Item242;Value;569.0
ItemProcess;Item242;Weight;469.0
ItemProcess;Item243;Value;110.0
ItemProcess;Item243;Weight;10.0
ItemProcess;Item244;Value;870.0
ItemProcess;Item244;Weight;770.0
ItemProcess;Item245;Value;981.0
ItemProcess;Item245;Weight;881.0
ItemProcess;Item246;Value;1034.0
ItemProcess;Item246;Weight;934.0
ItemProcess;Item247;Value;1084.0
ItemProcess;Item247;Weight;984.0
ItemProcess;Item248;Value;823.0
ItemProcess;Item248;Weight;723.0
ItemProcess;Item249;Value;503.0
ItemProcess;Item249;Weight;403.0
ItemProcess;Item250;Value;995.0
ItemProcess;Item250;Weight;895.0
ItemProcess;Item251;Value;460.0
ItemProcess;Item251;Weight;360.0
ItemProcess;Item252;Value;668.0
ItemProcess;Item252;Weight;568.0
ItemProcess;Item253;Value;549.0
ItemProcess;Item253;Weight;449.0
ItemProcess;Item254;Value;272.0
ItemProcess;Item254;Weight;172.0
ItemProcess;Item255;Value;641.0
ItemProcess;Item255;Weight;541.0
ItemProcess;Item256;Value;1058.0
ItemProcess;Item256;Weight;958.0
ItemProcess;Item257;Value;372.0
ItemProcess;Item257;Weight;272.0
ItemProcess;Item258;Value;483.0
ItemProcess;Item258;Weight;383.0
ItemProcess;Item259;Value;977.0
ItemProcess;Item259;Weight;877.0
ItemProcess;Item260;Value;408.0
ItemProcess;Item260;Weight;308.0
ItemProcess;Item261;Value;459.0
ItemProcess;Item261;Weight;359.0
ItemProcess;Item262;Value;1070.0
ItemProcess;Item262;Weight;970.0
ItemProcess;Item263;Value;807.0
ItemProcess;Item263;Weight;707.0
ItemProcess;Item264;Value;683.0
ItemProcess;Item264;Weight;583.0
ItemProcess;Item265;Value;408.0
ItemProcess;Item265;Weight;308.0
ItemProcess;Item266;Value;148.0
ItemProcess;Item266;Weight;48.0
ItemProcess;Item267;Value;870.0
ItemProcess;Item267;Weight;770.0
ItemProcess;Item268;Value;1030.0
ItemProcess;Item268;Weight;930.0
ItemProcess;Item269;Value;130.0
ItemProcess;Item269;Weight;30.0
ItemProcess;Item270;Value;669.0
ItemProcess;Item270;Weight;569.0
ItemProcess;Item271;Value;308.0
ItemProcess;Item271;Weight;208.0
ItemProcess;Item272;Value;103.0
ItemProcess;Item272;Weight;3.0
ItemProcess;Item273;Value;411.0
ItemProcess;Item273;Weight;311.0
ItemProcess;Item274;Value;120.0
ItemProcess;Item274;Weight;20.0
ItemProcess;Item275;Value;200.0
ItemProcess;Item275;Weight;100.0
ItemProcess;Item276;Value;709.0
ItemProcess;Item276;Weight;609.0
ItemProcess;Item277;Value;1039.0
ItemProcess;Item277;Weight;939.0
ItemProcess;Item278;Value;987.0
ItemProcess;Item278;Weight;887.0
ItemProcess;Item279;Value;522.0
ItemProcess;Item279;Weight;422.0
ItemProcess;Item280;Value;925.0
ItemProcess;Item280;Weight;825.0
ItemProcess;Item281;Value;885.0
ItemProcess;Item281;Weight;785.0
ItemProcess;Item282;Value;1030.0
ItemProcess;Item282;Weight;930.0
ItemProcess;Item283;Value;470.0
ItemProcess;Item283;Weight;370.0
ItemProcess;Item284;Value;1004.0
ItemProcess;Item284;Weight;904.0
ItemProcess;Item285;Value;1089.0
ItemProcess;Item285;Weight;989.0
ItemProcess;Item286;Value;341.0
ItemProcess;Item286;Weight;241.0
ItemProcess;Item287;Value;1069.0
ItemProcess;Item287;Weight;969.0
ItemProcess;Item288;Value;479.0
ItemProcess;Item288;Weight;379.0
ItemProcess;Item289;Value;243.0
ItemProcess;Item289;Weight;143.0
ItemProcess;Item290;Value;476.0
ItemProcess;Item290;Weight;376.0
ItemProcess;Item291;Value;1072.0
ItemProcess;Item291;Weight;972.0
ItemProcess;Item292;Value;1062.0
ItemProcess;Item292;Weight;962.0
ItemProcess;Item293;Value;128.0
ItemProcess;Item293;Weight;28.0
ItemProcess;Item294;Value;989.0
ItemProcess;Item294;Weight;889.0
ItemProcess;Item295;Value;161.0
ItemProcess;Item295;Weight;61.0
ItemProcess;Item296;Value;543.0
ItemProcess;Item296;Weight;443.0
ItemProcess;Item297;Value;738.0
ItemProcess;Item297;Weight;638.0
ItemProcess;Item298;Value;316.0
ItemProcess;Item298;Weight;216.0
ItemProcess;Item299;Value;448.0
ItemProcess;Item299;Weight;348.0
ItemProcess;Item300;Value;438.0
ItemProcess;Item300;Weight;338.0
ItemProcess;Item301;Value;447.0
ItemProcess;Item301;Weight;347.0
ItemProcess;Item302;Value;260.0
ItemProcess;Item302;Weight;160.0
ItemProcess;Item303;Value;166.0
ItemProcess;Item303;Weight;66.0
ItemProcess;Item304;Value;506.0
ItemProcess;Item304;Weight;406.0
ItemProcess;Item305;Value;491.0
ItemProcess;Item305;Weight;391.0
ItemProcess;Item306;Value;259.0
ItemProcess;Item306;Weight;159.0
ItemProcess;Item307;Value;738.0
ItemProcess;Item307;Weight;638.0
ItemProcess;Item308;Value;131.0
ItemProcess;Item308;Weight;31.0
ItemProcess;Item309;Value;395.0
ItemProcess;Item309;Weight;295.0
ItemProcess;Item310;Value;304.0
ItemProcess;Item310;Weight;204.0
ItemProcess;Item311;Value;926.0
ItemProcess;Item311;Weight;826.0
ItemProcess;Item312;Value;520.0
ItemProcess;Item312;Weight;420.0
ItemProcess;Item313;Value;296.0
ItemProcess;Item313;Weight;196.0
ItemProcess;Item314;Value;253.0
ItemProcess;Item314;Weight;153.0
ItemProcess;Item315;Value;549.0
ItemProcess;Item315;Weight;449.0
ItemProcess;Item316;Value;525.0
ItemProcess;Item316;Weight;425.0
ItemProcess;Item317;Value;955.0
ItemProcess;Item317;Weight;855.0
ItemProcess;Item318;Value;431.0
ItemProcess;Item318;Weight;331.0
ItemProcess;Item319;Value;243.0
ItemProcess;Item319;Weight;143.0
ItemProcess;Item320;Value;665.0
ItemProcess;Item320;Weight;565.0
ItemProcess;Item321;Value;587.0
ItemProcess;Item321;Weight;487.0
ItemProcess;Item322;Value;938.0
ItemProcess;Item322;Weight;838.0
ItemProcess;Item323;Value;240.0
ItemProcess;Item323;Weight;140.0
ItemProcess;Item324;Value;109.0
ItemProcess;Item324;Weight;9.0
ItemProcess;Item325;Value;664.0
ItemProcess;Item325;Weight;564.0
ItemProcess;Item326;Value;1018.0
ItemProcess;Item326;Weight;918.0
ItemProcess;Item327;Value;715.0
ItemProcess;Item327;Weight;615.0
ItemProcess;Item328;Value;633.0
ItemProcess;Item328;Weight;533.0
ItemProcess;Item329;Value;235.0
ItemProcess;Item329;Weight;135.0
ItemProcess;Item330;Value;332.0
ItemProcess;Item330;Weight;232.0
ItemProcess;Item331;Value;664.0
ItemProcess;Item331;Weight;564.0
ItemProcess;Item332;Value;1057.0
ItemProcess;Item332;Weight;957.0
ItemProcess;Item333;Value;460.0
ItemProcess;Item333;Weight;360.0
ItemProcess;Item334;Value;691.0
ItemProcess;Item334;Weight;591.0
ItemProcess;Item335;Value;893.0
ItemProcess;Item335;Weight;793.0
ItemProcess;Item336;Value;676.0
ItemProcess;Item336;Weight;576.0
ItemProcess;Item337;Value;263.0
ItemProcess;Item337;Weight;163.0
ItemProcess;Item338;Value;846.0
ItemProcess;Item338;Weight;746.0
ItemProcess;Item339;Value;959.0
ItemProcess;Item339;Weight;859.0
ItemProcess;Item340;Value;477.0
ItemProcess;Item340;Weight;377.0
ItemProcess;Item341;Value;860.0
ItemProcess;Item341;Weight;760.0
ItemProcess;Item342;Value;958.0
ItemProcess;Item342;Weight;858.0
ItemProcess;Item343;Value;811.0
ItemProcess;Item343;Weight;711.0
ItemProcess;Item344;Value;186.0
ItemProcess;Item344;Weight;86.0
ItemProcess;Item345;Value;762.0
ItemProcess;Item345;Weight;662.0
ItemProcess;Item346;Value;534.0
ItemProcess;Item346;Weight;434.0
ItemProcess;Item347;Value;259.0
ItemProcess;Item347;Weight;159.0
ItemProcess;Item348;Value;658.0
ItemProcess;Item348;Weight;558.0
ItemProcess;Item349;Value;760.0
ItemProcess;Item349;Weight;660.0
ItemProcess;Item350;Value;379.0
ItemProcess;Item350;Weight;279.0
ItemProcess;Item351;Value;368.0
ItemProcess;Item351;Weight;268.0
ItemProcess;Item352;Value;940.0
ItemProcess;Item352;Weight;840.0
ItemProcess;Item353;Value;1048.0
ItemProcess;Item353;Weight;948.0
ItemProcess;Item354;Value;835.0
ItemProcess;Item354;Weight;735.0
ItemProcess;Item355;Value;415.0
ItemProcess;Item355;Weight;315.0
ItemProcess;Item356;Value;674.0
ItemProcess;Item356;Weight;574.0
ItemProcess;Item357;Value;776.0
ItemProcess;Item357;Weight;676.0
ItemProcess;Item358;Value;226.0
ItemProcess;Item358;Weight;126.0
ItemProcess;Item359;Value;441.0
ItemProcess;Item359;Weight;341.0
ItemProcess;Item360;Value;1012.0
ItemProcess;Item360;Weight;912.0
ItemProcess;Item361;Value;789.0
ItemProcess;Item361;Weight;689.0
ItemProcess;Item362;Value;839.0
ItemProcess;Item362;Weight;739.0
ItemProcess;Item363;Value;994.0
ItemProcess;Item363;Weight;894.0
ItemProcess;Item364;Value;921.0
ItemProcess;Item364;Weight;821.0
ItemProcess;Item365;Value;806.0
ItemProcess;Item365;Weight;706.0
ItemProcess;Item366;Value;725.0
ItemProcess;Item366;Weight;625.0
ItemProcess;Item367;Value;590.0
ItemProcess;Item367;Weight;490.0
ItemProcess;Item368;Value;1017.0
ItemProcess;Item368;Weight;917.0
ItemProcess;Item369;Value;578.0
ItemProcess;Item369;Weight;478.0
ItemProcess;Item370;Value;301.0
ItemProcess;Item370;Weight;201.0
ItemProcess;Item371;Value;771.0
ItemProcess;Item371;Weight;671.0
ItemProcess;Item372;Value;1093.0
ItemProcess;Item372;Weight;993.0
ItemProcess;Item373;Value;1032.0
ItemProcess;Item373;Weight;932.0
ItemProcess;Item374;Value;249.0
