PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
BinProcess;Bin55;Capacity;100.0
BinProcess;Bin56;Capacity;100.0
BinProcess;Bin57;Capacity;100.0
BinProcess;Bin58;Capacity;100.0
BinProcess;Bin59;Capacity;100.0
BinProcess;Bin60;Capacity;100.0
BinProcess;Bin61;Capacity;100.0
BinProcess;Bin62;Capacity;100.0
BinProcess;Bin63;Capacity;100.0
BinProcess;Bin64;Capacity;100.0
BinProcess;Bin65;Capacity;100.0
BinProcess;Bin66;Capacity;100.0
BinProcess;Bin67;Capacity;100.0
BinProcess;Bin68;Capacity;100.0
BinProcess;Bin69;Capacity;100.0
BinProcess;Bin70;Capacity;100.0
BinProcess;Bin71;Capacity;100.0
BinProcess;Bin72;Capacity;100.0
BinProcess;Bin73;Capacity;100.0
BinProcess;Bin74;Capacity;100.0
BinProcess;Bin75;Capacity;100.0
BinProcess;Bin76;Capacity;100.0
BinProcess;Bin77;Capacity;100.0
BinProcess;Bin78;Capacity;100.0
BinProcess;Bin79;Capacity;100.0
BinProcess;Bin80;Capacity;100.0
BinProcess;Bin81;Capacity;100.0
BinProcess;Bin82;Capacity;100.0
BinProcess;Bin83;Capacity;100.0
BinProcess;Bin84;Capacity;100.0
BinProcess;Bin85;Capacity;100.0
BinProcess;Bin86;Capacity;100.0
BinProcess;Bin87;Capacity;100.0
BinProcess;Bin88;Capacity;100.0
BinProcess;Bin89;Capacity;100.0
BinProcess;Bin90;Capacity;100.0
BinProcess;Bin91;Capacity;100.0
BinProcess;Bin92;Capacity;100.0
BinProcess;Bin93;Capacity;100.0
BinProcess;Bin94;Capacity;100.0
BinProcess;Bin95;Capacity;100.0
BinProcess;Bin96;Capacity;100.0
BinProcess;Bin97;Capacity;100.0
BinProcess;Bin98;Capacity;100.0
BinProcess;Bin99;Capacity;100.0
BinProcess;Bin100;Capacity;100.0
BinProcess;Bin101;Capacity;100.0
BinProcess;Bin102;Capacity;100.0
BinProcess;Bin103;Capacity;100.0
BinProcess;Bin104;Capacity;100.0
BinProcess;Bin105;Capacity;100.0
BinProcess;Bin106;Capacity;100.0
BinProcess;Bin107;Capacity;100.0
BinProcess;Bin108;Capacity;100.0
BinProcess;Bin109;Capacity;100.0
BinProcess;Bin110;Capacity;100.0
BinProcess;Bin111;Capacity;100.0
BinProcess;Bin112;Capacity;100.0
BinProcess;Bin113;Capacity;100.0
BinProcess;Bin114;Capacity;100.0
BinProcess;Bin115;Capacity;100.0
BinProcess;Bin116;Capacity;100.0
BinProcess;Bin117;Capacity;100.0
BinProcess;Bin118;Capacity;100.0
BinProcess;Bin119;Capacity;100.0
BinProcess;Bin120;Capacity;100.0
BinProcess;Bin121;Capacity;100.0
BinProcess;Bin122;Capacity;100.0
BinProcess;Bin123;Capacity;100.0
BinProcess;Bin124;Capacity;100.0
BinProcess;Bin125;Capacity;100.0
BinProcess;Bin126;Capacity;100.0
BinProcess;Bin127;Capacity;100.0
BinProcess;Bin128;Capacity;100.0
BinProcess;Bin129;Capacity;100.0
BinProcess;Bin130;Capacity;100.0
BinProcess;Bin131;Capacity;100.0
BinProcess;Bin132;Capacity;100.0
BinProcess;Bin133;Capacity;100.0
BinProcess;Bin134;Capacity;100.0
BinProcess;Bin135;Capacity;100.0
BinProcess;Bin136;Capacity;100.0
BinProcess;Bin137;Capacity;100.0
BinProcess;Bin138;Capacity;100.0
BinProcess;Bin139;Capacity;100.0
BinProcess;Bin140;Capacity;100.0
BinProcess;Bin141;Capacity;100.0
BinProcess;Bin142;Capacity;100.0
BinProcess;Bin143;Capacity;100.0
BinProcess;Bin144;Capacity;100.0
BinProcess;Bin145;Capacity;100.0
BinProcess;Bin146;Capacity;100.0
BinProcess;Bin147;Capacity;100.0
BinProcess;Bin148;Capacity;100.0
BinProcess;Bin149;Capacity;100.0
BinProcess;Bin150;Capacity;100.0
BinProcess;Bin151;Capacity;100.0
BinProcess;Bin152;Capacity;100.0
BinProcess;Bin153;Capacity;100.0
BinProcess;Bin154;Capacity;100.0
BinProcess;Bin155;Capacity;100.0
BinProcess;Bin156;Capacity;100.0
BinProcess;Bin157;Capacity;100.0
BinProcess;Bin158;Capacity;100.0
BinProcess;Bin159;Capacity;100.0
BinProcess;Bin160;Capacity;100.0
BinProcess;Bin161;Capacity;100.0
BinProcess;Bin162;Capacity;100.0
BinProcess;Bin163;Capacity;100.0
BinProcess;Bin164;Capacity;100.0
BinProcess;Bin165;Capacity;100.0
BinProcess;Bin166;Capacity;100.0
BinProcess;Bin167;Capacity;100.0
BinProcess;Bin168;Capacity;100.0
BinProcess;Bin169;Capacity;100.0
BinProcess;Bin170;Capacity;100.0
BinProcess;Bin171;Capacity;100.0
BinProcess;Bin172;Capacity;100.0
BinProcess;Bin173;Capacity;100.0
BinProcess;Bin174;Capacity;100.0
BinProcess;Bin175;Capacity;100.0
BinProcess;Bin176;Capacity;100.0
BinProcess;Bin177;Capacity;100.0
BinProcess;Bin178;Capacity;100.0
BinProcess;Bin179;Capacity;100.0
BinProcess;Bin180;Capacity;100.0
BinProcess;Bin181;Capacity;100.0
BinProcess;Bin182;Capacity;100.0
BinProcess;Bin183;Capacity;100.0
BinProcess;Bin184;Capacity;100.0
BinProcess;Bin185;Capacity;100.0
BinProcess;Bin186;Capacity;100.0
BinProcess;Bin187;Capacity;100.0
BinProcess;Bin188;Capacity;100.0
BinProcess;Bin189;Capacity;100.0
BinProcess;Bin190;Capacity;100.0
BinProcess;Bin191;Capacity;100.0
BinProcess;Bin192;Capacity;100.0
BinProcess;Bin193;Capacity;100.0
BinProcess;Bin194;Capacity;100.0
BinProcess;Bin195;Capacity;100.0
BinProcess;Bin196;Capacity;100.0
BinProcess;Bin197;Capacity;100.0
BinProcess;Bin198;Capacity;100.0
BinProcess;Bin199;Capacity;100.0
BinProcess;Bin200;Capacity;100.0
BinProcess;Bin201;Capacity;100.0
BinProcess;Bin202;Capacity;100.0
BinProcess;Bin203;Capacity;100.0
BinProcess;Bin204;Capacity;100.0
BinProcess;Bin205;Capacity;100.0
BinProcess;Bin206;Capacity;100.0
BinProcess;Bin207;Capacity;100.0
BinProcess;Bin208;Capacity;100.0
BinProcess;Bin209;Capacity;100.0
BinProcess;Bin210;Capacity;100.0
BinProcess;Bin211;Capacity;100.0
BinProcess;Bin212;Capacity;100.0
BinProcess;Bin213;Capacity;100.0
BinProcess;Bin214;Capacity;100.0
BinProcess;Bin215;Capacity;100.0
BinProcess;Bin216;Capacity;100.0
BinProcess;Bin217;Capacity;100.0
BinProcess;Bin218;Capacity;100.0
BinProcess;Bin219;Capacity;100.0
BinProcess;Bin220;Capacity;100.0
BinProcess;Bin221;Capacity;100.0
BinProcess;Bin222;Capacity;100.0
BinProcess;Bin223;Capacity;100.0
BinProcess;Bin224;Capacity;100.0
BinProcess;Bin225;Capacity;100.0
BinProcess;Bin226;Capacity;100.0
BinProcess;Bin227;Capacity;100.0
BinProcess;Bin228;Capacity;100.0
BinProcess;Bin229;Capacity;100.0
BinProcess;Bin230;Capacity;100.0
BinProcess;Bin231;Capacity;100.0
BinProcess;Bin232;Capacity;100.0
BinProcess;Bin233;Capacity;100.0
BinProcess;Bin234;Capacity;100.0
BinProcess;Bin235;Capacity;100.0
BinProcess;Bin236;Capacity;100.0
BinProcess;Bin237;Capacity;100.0
BinProcess;Bin238;Capacity;100.0
BinProcess;Bin239;Capacity;100.0
BinProcess;Bin240;Capacity;100.0
BinProcess;Bin241;Capacity;100.0
BinProcess;Bin242;Capacity;100.0
BinProcess;Bin243;Capacity;100.0
BinProcess;Bin244;Capacity;100.0
BinProcess;Bin245;Capacity;100.0
BinProcess;Bin246;Capacity;100.0
BinProcess;Bin247;Capacity;100.0
BinProcess;Bin248;Capacity;100.0
BinProcess;Bin249;Capacity;100.0
BinProcess;Bin250;Capacity;100.0
BinProcess;Bin251;Capacity;100.0
BinProcess;Bin252;Capacity;100.0
BinProcess;Bin253;Capacity;100.0
BinProcess;Bin254;Capacity;100.0
BinProcess;Bin255;Capacity;100.0
BinProcess;Bin256;Capacity;100.0
BinProcess;Bin257;Capacity;100.0
BinProcess;Bin258;Capacity;100.0
BinProcess;Bin259;Capacity;100.0
BinProcess;Bin260;Capacity;100.0
BinProcess;Bin261;Capacity;100.0
BinProcess;Bin262;Capacity;100.0
BinProcess;Bin263;Capacity;100.0
BinProcess;Bin264;Capacity;100.0
BinProcess;Bin265;Capacity;100.0
BinProcess;Bin266;Capacity;100.0
BinProcess;Bin267;Capacity;100.0
BinProcess;Bin268;Capacity;100.0
BinProcess;Bin269;Capacity;100.0
BinProcess;Bin270;Capacity;100.0
BinProcess;Bin271;Capacity;100.0
BinProcess;Bin272;Capacity;100.0
BinProcess;Bin273;Capacity;100.0
BinProcess;Bin274;Capacity;100.0
BinProcess;Bin275;Capacity;100.0
BinProcess;Bin276;Capacity;100.0
BinProcess;Bin277;Capacity;100.0
BinProcess;Bin278;Capacity;100.0
BinProcess;Bin279;Capacity;100.0
BinProcess;Bin280;Capacity;100.0
BinProcess;Bin281;Capacity;100.0
BinProcess;Bin282;Capacity;100.0
BinProcess;Bin283;Capacity;100.0
BinProcess;Bin284;Capacity;100.0
BinProcess;Bin285;Capacity;100.0
BinProcess;Bin286;Capacity;100.0
BinProcess;Bin287;Capacity;100.0
BinProcess;Bin288;Capacity;100.0
BinProcess;Bin289;Capacity;100.0
BinProcess;Bin290;Capacity;100.0
BinProcess;Bin291;Capacity;100.0
BinProcess;Bin292;Capacity;100.0
BinProcess;Bin293;Capacity;100.0
BinProcess;Bin294;Capacity;100.0
BinProcess;Bin295;Capacity;100.0
BinProcess;Bin296;Capacity;100.0
BinProcess;Bin297;Capacity;100.0
BinProcess;Bin298;Capacity;100.0
BinProcess;Bin299;Capacity;100.0
BinProcess;Bin300;Capacity;100.0
BinProcess;Bin301;Capacity;100.0
BinProcess;Bin302;Capacity;100.0
BinProcess;Bin303;Capacity;100.0
BinProcess;Bin304;Capacity;100.0
BinProcess;Bin305;Capacity;100.0
BinProcess;Bin306;Capacity;100.0
BinProcess;Bin307;Capacity;100.0
BinProcess;Bin308;Capacity;100.0
BinProcess;Bin309;Capacity;100.0
BinProcess;Bin310;Capacity;100.0
BinProcess;Bin311;Capacity;100.0
BinProcess;Bin312;Capacity;100.0
BinProcess;Bin313;Capacity;100.0
BinProcess;Bin314;Capacity;100.0
BinProcess;Bin315;Capacity;100.0
BinProcess;Bin316;Capacity;100.0
BinProcess;Bin317;Capacity;100.0
BinProcess;Bin318;Capacity;100.0
BinProcess;Bin319;Capacity;100.0
BinProcess;Bin320;Capacity;100.0
BinProcess;Bin321;Capacity;100.0
BinProcess;Bin322;Capacity;100.0
BinProcess;Bin323;Capacity;100.0
BinProcess;Bin324;Capacity;100.0
BinProcess;Bin325;Capacity;100.0
BinProcess;Bin326;Capacity;100.0
BinProcess;Bin327;Capacity;100.0
BinProcess;Bin328;Capacity;100.0
BinProcess;Bin329;Capacity;100.0
BinProcess;Bin330;Capacity;100.0
BinProcess;Bin331;Capacity;100.0
BinProcess;Bin332;Capacity;100.0
BinProcess;Bin333;Capacity;100.0
BinProcess;Bin334;Capacity;100.0
BinProcess;Bin335;Capacity;100.0
BinProcess;Bin336;Capacity;100.0
BinProcess;Bin337;Capacity;100.0
BinProcess;Bin338;Capacity;100.0
BinProcess;Bin339;Capacity;100.0
BinProcess;Bin340;Capacity;100.0
BinProcess;Bin341;Capacity;100.0
BinProcess;Bin342;Capacity;100.0
BinProcess;Bin343;Capacity;100.0
BinProcess;Bin344;Capacity;100.0
BinProcess;Bin345;Capacity;100.0
BinProcess;Bin346;Capacity;100.0
BinProcess;Bin347;Capacity;100.0
BinProcess;Bin348;Capacity;100.0
BinProcess;Bin349;Capacity;100.0
BinProcess;Bin350;Capacity;100.0
BinProcess;Bin351;Capacity;100.0
BinProcess;Bin352;Capacity;100.0
BinProcess;Bin353;Capacity;100.0
BinProcess;Bin354;Capacity;100.0
BinProcess;Bin355;Capacity;100.0
BinProcess;Bin356;Capacity;100.0
BinProcess;Bin357;Capacity;100.0
BinProcess;Bin358;Capacity;100.0
BinProcess;Bin359;Capacity;100.0
BinProcess;Bin360;Capacity;100.0
BinProcess;Bin361;Capacity;100.0
BinProcess;Bin362;Capacity;100.0
BinProcess;Bin363;Capacity;100.0
BinProcess;Bin364;Capacity;100.0
BinProcess;Bin365;Capacity;100.0
BinProcess;Bin366;Capacity;100.0
BinProcess;Bin367;Capacity;100.0
BinProcess;Bin368;Capacity;100.0
BinProcess;Bin369;Capacity;100.0
BinProcess;Bin370;Capacity;100.0
BinProcess;Bin371;Capacity;100.0
BinProcess;Bin372;Capacity;100.0
BinProcess;Bin373;Capacity;100.0
BinProcess;Bin374;Capacity;100.0
BinProcess;Bin375;Capacity;100.0
BinProcess;Bin376;Capacity;100.0
BinProcess;Bin377;Capacity;100.0
BinProcess;Bin378;Capacity;100.0
BinProcess;Bin379;Capacity;100.0
BinProcess;Bin380;Capacity;100.0
BinProcess;Bin381;Capacity;100.0
BinProcess;Bin382;Capacity;100.0
BinProcess;Bin383;Capacity;100.0
BinProcess;Bin384;Capacity;100.0
BinProcess;Bin385;Capacity;100.0
BinProcess;Bin386;Capacity;100.0
BinProcess;Bin387;Capacity;100.0
BinProcess;Bin388;Capacity;100.0
BinProcess;Bin389;Capacity;100.0
BinProcess;Bin390;Capacity;100.0
BinProcess;Bin391;Capacity;100.0
BinProcess;Bin392;Capacity;100.0
BinProcess;Bin393;Capacity;100.0
BinProcess;Bin394;Capacity;100.0
BinProcess;Bin395;Capacity;100.0
BinProcess;Bin396;Capacity;100.0
BinProcess;Bin397;Capacity;100.0
BinProcess;Bin398;Capacity;100.0
BinProcess;Bin399;Capacity;100.0
BinProcess;Bin400;Capacity;100.0
BinProcess;Bin401;Capacity;100.0
BinProcess;Bin402;Capacity;100.0
BinProcess;Bin403;Capacity;100.0
BinProcess;Bin404;Capacity;100.0
BinProcess;Bin405;Capacity;100.0
BinProcess;Bin406;Capacity;100.0
BinProcess;Bin407;Capacity;100.0
BinProcess;Bin408;Capacity;100.0
BinProcess;Bin409;Capacity;100.0
BinProcess;Bin410;Capacity;100.0
BinProcess;Bin411;Capacity;100.0
BinProcess;Bin412;Capacity;100.0
BinProcess;Bin413;Capacity;100.0
BinProcess;Bin414;Capacity;100.0
BinProcess;Bin415;Capacity;100.0
BinProcess;Bin416;Capacity;100.0
BinProcess;Bin417;Capacity;100.0
BinProcess;Bin418;Capacity;100.0
BinProcess;Bin419;Capacity;100.0
BinProcess;Bin420;Capacity;100.0
BinProcess;Bin421;Capacity;100.0
BinProcess;Bin422;Capacity;100.0
BinProcess;Bin423;Capacity;100.0
BinProcess;Bin424;Capacity;100.0
BinProcess;Bin425;Capacity;100.0
BinProcess;Bin426;Capacity;100.0
BinProcess;Bin427;Capacity;100.0
BinProcess;Bin428;Capacity;100.0
BinProcess;Bin429;Capacity;100.0
BinProcess;Bin430;Capacity;100.0
BinProcess;Bin431;Capacity;100.0
BinProcess;Bin432;Capacity;100.0
BinProcess;Bin433;Capacity;100.0
BinProcess;Bin434;Capacity;100.0
BinProcess;Bin435;Capacity;100.0
BinProcess;Bin436;Capacity;100.0
BinProcess;Bin437;Capacity;100.0
BinProcess;Bin438;Capacity;100.0
BinProcess;Bin439;Capacity;100.0
BinProcess;Bin440;Capacity;100.0
BinProcess;Bin441;Capacity;100.0
BinProcess;Bin442;Capacity;100.0
BinProcess;Bin443;Capacity;100.0
BinProcess;Bin444;Capacity;100.0
BinProcess;Bin445;Capacity;100.0
BinProcess;Bin446;Capacity;100.0
BinProcess;Bin447;Capacity;100.0
BinProcess;Bin448;Capacity;100.0
BinProcess;Bin449;Capacity;100.0
BinProcess;Bin450;Capacity;100.0
BinProcess;Bin451;Capacity;100.0
BinProcess;Bin452;Capacity;100.0
BinProcess;Bin453;Capacity;100.0
BinProcess;Bin454;Capacity;100.0
BinProcess;Bin455;Capacity;100.0
BinProcess;Bin456;Capacity;100.0
BinProcess;Bin457;Capacity;100.0
BinProcess;Bin458;Capacity;100.0
BinProcess;Bin459;Capacity;100.0
BinProcess;Bin460;Capacity;100.0
BinProcess;Bin461;Capacity;100.0
BinProcess;Bin462;Capacity;100.0
BinProcess;Bin463;Capacity;100.0
BinProcess;Bin464;Capacity;100.0
BinProcess;Bin465;Capacity;100.0
BinProcess;Bin466;Capacity;100.0
BinProcess;Bin467;Capacity;100.0
BinProcess;Bin468;Capacity;100.0
BinProcess;Bin469;Capacity;100.0
BinProcess;Bin470;Capacity;100.0
BinProcess;Bin471;Capacity;100.0
BinProcess;Bin472;Capacity;100.0
BinProcess;Bin473;Capacity;100.0
BinProcess;Bin474;Capacity;100.0
BinProcess;Bin475;Capacity;100.0
BinProcess;Bin476;Capacity;100.0
BinProcess;Bin477;Capacity;100.0
BinProcess;Bin478;Capacity;100.0
BinProcess;Bin479;Capacity;100.0
BinProcess;Bin480;Capacity;100.0
BinProcess;Bin481;Capacity;100.0
BinProcess;Bin482;Capacity;100.0
BinProcess;Bin483;Capacity;100.0
BinProcess;Bin484;Capacity;100.0
BinProcess;Bin485;Capacity;100.0
BinProcess;Bin486;Capacity;100.0
BinProcess;Bin487;Capacity;100.0
BinProcess;Bin488;Capacity;100.0
BinProcess;Bin489;Capacity;100.0
BinProcess;Bin490;Capacity;100.0
BinProcess;Bin491;Capacity;100.0
BinProcess;Bin492;Capacity;100.0
BinProcess;Bin493;Capacity;100.0
BinProcess;Bin494;Capacity;100.0
BinProcess;Bin495;Capacity;100.0
BinProcess;Bin496;Capacity;100.0
BinProcess;Bin497;Capacity;100.0
BinProcess;Bin498;Capacity;100.0
BinProcess;Bin499;Capacity;100.0
BinProcess;Bin500;Capacity;100.0
BinProcess;Bin501;Capacity;100.0
ItemProcess;Item1;Size;41.2
ItemProcess;Item2;Size;25.5
ItemProcess;Item3;Size;33.3
ItemProcess;Item4;Size;46.1
ItemProcess;Item5;Size;26.7
ItemProcess;Item6;Size;27.2
ItemProcess;Item7;Size;41.7
ItemProcess;Item8;Size;26.5
ItemProcess;Item9;Size;31.8
ItemProcess;Item10;Size;47.6
ItemProcess;Item11;Size;25.3
ItemProcess;Item12;Size;27.1
ItemProcess;Item13;Size;46.1
ItemProcess;Item14;Size;25.2
ItemProcess;Item15;Size;28.7
ItemProcess;Item16;Size;43.3
ItemProcess;Item17;Size;26.2
ItemProcess;Item18;Size;30.5
ItemProcess;Item19;Size;37.6
ItemProcess;Item20;Size;31.0
ItemProcess;Item21;Size;31.4
ItemProcess;Item22;Size;45.0
ItemProcess;Item23;Size;25.7
ItemProcess;Item24;Size;29.3
ItemProcess;Item25;Size;44.2
ItemProcess;Item26;Size;25.5
ItemProcess;Item27;Size;30.3
ItemProcess;Item28;Size;47.2
ItemProcess;Item29;Size;25.7
ItemProcess;Item30;Size;27.1
ItemProcess;Item31;Size;40.7
ItemProcess;Item32;Size;26.4
ItemProcess;Item33;Size;32.9
ItemProcess;Item34;Size;43.7
ItemProcess;Item35;Size;26.8
ItemProcess;Item36;Size;29.5
ItemProcess;Item37;Size;37.4
ItemProcess;Item38;Size;27.6
ItemProcess;Item39;Size;35.0
ItemProcess;Item40;Size;41.6
ItemProcess;Item41;Size;27.9
ItemProcess;Item42;Size;30.5
ItemProcess;Item43;Size;36.7
ItemProcess;Item44;Size;31.1
ItemProcess;Item45;Size;32.2
ItemProcess;Item46;Size;49.8
ItemProcess;Item47;Size;25.0
ItemProcess;Item48;Size;25.2
ItemProcess;Item49;Size;38.2
ItemProcess;Item50;Size;29.6
ItemProcess;Item51;Size;32.2
ItemProcess;Item52;Size;39.4
ItemProcess;Item53;Size;28.2
ItemProcess;Item54;Size;32.4
ItemProcess;Item55;Size;48.5
ItemProcess;Item56;Size;25.3
ItemProcess;Item57;Size;26.2
ItemProcess;Item58;Size;35.1
ItemProcess;Item59;Size;28.2
ItemProcess;Item60;Size;36.7
ItemProcess;Item61;Size;44.1
ItemProcess;Item62;Size;27.6
ItemProcess;Item63;Size;28.3
ItemProcess;Item64;Size;45.7
ItemProcess;Item65;Size;25.6
ItemProcess;Item66;Size;28.7
ItemProcess;Item67;Size;42.6
ItemProcess;Item68;Size;26.1
ItemProcess;Item69;Size;31.3
ItemProcess;Item70;Size;38.1
ItemProcess;Item71;Size;25.3
ItemProcess;Item72;Size;36.6
ItemProcess;Item73;Size;37.7
ItemProcess;Item74;Size;30.8
ItemProcess;Item75;Size;31.5
ItemProcess;Item76;Size;42.9
ItemProcess;Item77;Size;26.1
ItemProcess;Item78;Size;31.0
ItemProcess;Item79;Size;38.8
ItemProcess;Item80;Size;29.3
ItemProcess;Item81;Size;31.9
ItemProcess;Item82;Size;40.4
ItemProcess;Item83;Size;27.5
ItemProcess;Item84;Size;32.1
ItemProcess;Item85;Size;48.5
ItemProcess;Item86;Size;25.3
ItemProcess;Item87;Size;26.2
ItemProcess;Item88;Size;48.5
ItemProcess;Item89;Size;25.2
ItemProcess;Item90;Size;26.3
ItemProcess;Item91;Size;45.4
ItemProcess;Item92;Size;25.5
ItemProcess;Item93;Size;29.1
ItemProcess;Item94;Size;46.8
ItemProcess;Item95;Size;25.8
ItemProcess;Item96;Size;27.4
ItemProcess;Item97;Size;43.6
ItemProcess;Item98;Size;25.9
ItemProcess;Item99;Size;30.5
ItemProcess;Item100;Size;48.1
ItemProcess;Item101;Size;25.7
ItemProcess;Item102;Size;26.2
ItemProcess;Item103;Size;43.9
ItemProcess;Item104;Size;27.7
ItemProcess;Item105;Size;28.4
ItemProcess;Item106;Size;49.8
ItemProcess;Item107;Size;25.0
ItemProcess;Item108;Size;25.2
ItemProcess;Item109;Size;43.8
ItemProcess;Item110;Size;27.6
ItemProcess;Item111;Size;28.6
ItemProcess;Item112;Size;35.6
ItemProcess;Item113;Size;27.2
ItemProcess;Item114;Size;37.2
ItemProcess;Item115;Size;44.3
ItemProcess;Item116;Size;27.7
ItemProcess;Item117;Size;28.0
ItemProcess;Item118;Size;43.1
ItemProcess;Item119;Size;27.5
ItemProcess;Item120;Size;29.4
ItemProcess;Item121;Size;39.5
ItemProcess;Item122;Size;29.8
ItemProcess;Item123;Size;30.7
ItemProcess;Item124;Size;42.7
ItemProcess;Item125;Size;27.8
ItemProcess;Item126;Size;29.5
ItemProcess;Item127;Size;40.3
ItemProcess;Item128;Size;26.9
ItemProcess;Item129;Size;32.8
ItemProcess;Item130;Size;45.2
ItemProcess;Item131;Size;27.1
ItemProcess;Item132;Size;27.7
ItemProcess;Item133;Size;49.5
ItemProcess;Item134;Size;25.0
ItemProcess;Item135;Size;25.5
ItemProcess;Item136;Size;37.9
ItemProcess;Item137;Size;27.4
ItemProcess;Item138;Size;34.7
ItemProcess;Item139;Size;40.0
ItemProcess;Item140;Size;25.9
ItemProcess;Item141;Size;34.1
ItemProcess;Item142;Size;44.4
ItemProcess;Item143;Size;25.0
ItemProcess;Item144;Size;30.6
ItemProcess;Item145;Size;48.9
ItemProcess;Item146;Size;25.2
ItemProcess;Item147;Size;25.9
ItemProcess;Item148;Size;48.6
ItemProcess;Item149;Size;25.4
ItemProcess;Item150;Size;26.0
ItemProcess;Item151;Size;48.0
ItemProcess;Item152;Size;25.7
ItemProcess;Item153;Size;26.3
ItemProcess;Item154;Size;46.4
ItemProcess;Item155;Size;26.2
ItemProcess;Item156;Size;27.4
ItemProcess;Item157;Size;38.0
ItemProcess;Item158;Size;25.1
ItemProcess;Item159;Size;36.9
ItemProcess;Item160;Size;37.8
ItemProcess;Item161;Size;30.0
ItemProcess;Item162;Size;32.2
ItemProcess;Item163;Size;42.4
ItemProcess;Item164;Size;27.8
ItemProcess;Item165;Size;29.8
ItemProcess;Item166;Size;47.3
ItemProcess;Item167;Size;25.0
ItemProcess;Item168;Size;27.7
ItemProcess;Item169;Size;45.6
ItemProcess;Item170;Size;27.1
ItemProcess;Item171;Size;27.3
ItemProcess;Item172;Size;35.9
ItemProcess;Item173;Size;30.0
ItemProcess;Item174;Size;34.1
ItemProcess;Item175;Size;47.8
ItemProcess;Item176;Size;25.4
ItemProcess;Item177;Size;26.8
ItemProcess;Item178;Size;42.9
ItemProcess;Item179;Size;28.2
ItemProcess;Item180;Size;28.9
ItemProcess;Item181;Size;48.9
ItemProcess;Item182;Size;25.0
ItemProcess;Item183;Size;26.1
ItemProcess;Item184;Size;47.2
ItemProcess;Item185;Size;25.8
ItemProcess;Item186;Size;27.0
ItemProcess;Item187;Size;42.7
ItemProcess;Item188;Size;27.9
ItemProcess;Item189;Size;29.4
ItemProcess;Item190;Size;46.0
ItemProcess;Item191;Size;25.3
ItemProcess;Item192;Size;28.7
ItemProcess;Item193;Size;38.4
ItemProcess;Item194;Size;25.8
ItemProcess;Item195;Size;35.8
ItemProcess;Item196;Size;45.2
ItemProcess;Item197;Size;27.3
ItemProcess;Item198;Size;27.5
ItemProcess;Item199;Size;42.6
ItemProcess;Item200;Size;27.9
ItemProcess;Item201;Size;29.5
ItemProcess;Item202;Size;41.1
ItemProcess;Item203;Size;26.9
ItemProcess;Item204;Size;32.0
ItemProcess;Item205;Size;46.1
ItemProcess;Item206;Size;25.4
ItemProcess;Item207;Size;28.5
ItemProcess;Item208;Size;44.8
ItemProcess;Item209;Size;27.3
ItemProcess;Item210;Size;27.9
ItemProcess;Item211;Size;35.6
ItemProcess;Item212;Size;29.6
ItemProcess;Item213;Size;34.8
ItemProcess;Item214;Size;36.0
ItemProcess;Item215;Size;30.5
ItemProcess;Item216;Size;33.5
