PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
BinProcess;Bin141;Capacity;100.0
BinProcess;Bin142;Capacity;100.0
BinProcess;Bin143;Capacity;100.0
BinProcess;Bin144;Capacity;100.0
BinProcess;Bin145;Capacity;100.0
BinProcess;Bin146;Capacity;100.0
BinProcess;Bin147;Capacity;100.0
BinProcess;Bin148;Capacity;100.0
BinProcess;Bin149;Capacity;100.0
BinProcess;Bin150;Capacity;100.0
BinProcess;Bin151;Capacity;100.0
BinProcess;Bin152;Capacity;100.0
BinProcess;Bin153;Capacity;100.0
BinProcess;Bin154;Capacity;100.0
BinProcess;Bin155;Capacity;100.0
BinProcess;Bin156;Capacity;100.0
BinProcess;Bin157;Capacity;100.0
BinProcess;Bin158;Capacity;100.0
BinProcess;Bin159;Capacity;100.0
BinProcess;Bin160;Capacity;100.0
BinProcess;Bin161;Capacity;100.0
BinProcess;Bin162;Capacity;100.0
BinProcess;Bin163;Capacity;100.0
BinProcess;Bin164;Capacity;100.0
BinProcess;Bin165;Capacity;100.0
BinProcess;Bin166;Capacity;100.0
BinProcess;Bin167;Capacity;100.0
BinProcess;Bin168;Capacity;100.0
BinProcess;Bin169;Capacity;100.0
BinProcess;Bin170;Capacity;100.0
BinProcess;Bin171;Capacity;100.0
BinProcess;Bin172;Capacity;100.0
BinProcess;Bin173;Capacity;100.0
BinProcess;Bin174;Capacity;100.0
BinProcess;Bin175;Capacity;100.0
BinProcess;Bin176;Capacity;100.0
BinProcess;Bin177;Capacity;100.0
BinProcess;Bin178;Capacity;100.0
BinProcess;Bin179;Capacity;100.0
BinProcess;Bin180;Capacity;100.0
BinProcess;Bin181;Capacity;100.0
BinProcess;Bin182;Capacity;100.0
BinProcess;Bin183;Capacity;100.0
BinProcess;Bin184;Capacity;100.0
BinProcess;Bin185;Capacity;100.0
BinProcess;Bin186;Capacity;100.0
BinProcess;Bin187;Capacity;100.0
BinProcess;Bin188;Capacity;100.0
BinProcess;Bin189;Capacity;100.0
BinProcess;Bin190;Capacity;100.0
BinProcess;Bin191;Capacity;100.0
BinProcess;Bin192;Capacity;100.0
BinProcess;Bin193;Capacity;100.0
BinProcess;Bin194;Capacity;100.0
BinProcess;Bin195;Capacity;100.0
BinProcess;Bin196;Capacity;100.0
BinProcess;Bin197;Capacity;100.0
BinProcess;Bin198;Capacity;100.0
BinProcess;Bin199;Capacity;100.0
BinProcess;Bin200;Capacity;100.0
BinProcess;Bin201;Capacity;100.0
BinProcess;Bin202;Capacity;100.0
BinProcess;Bin203;Capacity;100.0
BinProcess;Bin204;Capacity;100.0
BinProcess;Bin205;Capacity;100.0
BinProcess;Bin206;Capacity;100.0
BinProcess;Bin207;Capacity;100.0
BinProcess;Bin208;Capacity;100.0
BinProcess;Bin209;Capacity;100.0
BinProcess;Bin210;Capacity;100.0
BinProcess;Bin211;Capacity;100.0
BinProcess;Bin212;Capacity;100.0
BinProcess;Bin213;Capacity;100.0
BinProcess;Bin214;Capacity;100.0
BinProcess;Bin215;Capacity;100.0
BinProcess;Bin216;Capacity;100.0
BinProcess;Bin217;Capacity;100.0
BinProcess;Bin218;Capacity;100.0
BinProcess;Bin219;Capacity;100.0
BinProcess;Bin220;Capacity;100.0
BinProcess;Bin221;Capacity;100.0
BinProcess;Bin222;Capacity;100.0
BinProcess;Bin223;Capacity;100.0
BinProcess;Bin224;Capacity;100.0
BinProcess;Bin225;Capacity;100.0
BinProcess;Bin226;Capacity;100.0
BinProcess;Bin227;Capacity;100.0
BinProcess;Bin228;Capacity;100.0
BinProcess;Bin229;Capacity;100.0
BinProcess;Bin230;Capacity;100.0
BinProcess;Bin231;Capacity;100.0
BinProcess;Bin232;Capacity;100.0
BinProcess;Bin233;Capacity;100.0
BinProcess;Bin234;Capacity;100.0
BinProcess;Bin235;Capacity;100.0
BinProcess;Bin236;Capacity;100.0
BinProcess;Bin237;Capacity;100.0
BinProcess;Bin238;Capacity;100.0
BinProcess;Bin239;Capacity;100.0
BinProcess;Bin240;Capacity;100.0
BinProcess;Bin241;Capacity;100.0
BinProcess;Bin242;Capacity;100.0
BinProcess;Bin243;Capacity;100.0
BinProcess;Bin244;Capacity;100.0
BinProcess;Bin245;Capacity;100.0
BinProcess;Bin246;Capacity;100.0
BinProcess;Bin247;Capacity;100.0
BinProcess;Bin248;Capacity;100.0
BinProcess;Bin249;Capacity;100.0
ItemProcess;Item1;Size;35.9
ItemProcess;Item2;Size;30.0
ItemProcess;Item3;Size;34.1
ItemProcess;Item4;Size;46.5
ItemProcess;Item5;Size;26.4
ItemProcess;Item6;Size;27.1
ItemProcess;Item7;Size;38.4
ItemProcess;Item8;Size;25.0
ItemProcess;Item9;Size;36.6
ItemProcess;Item10;Size;36.8
ItemProcess;Item11;Size;26.0
ItemProcess;Item12;Size;37.2
ItemProcess;Item13;Size;41.2
ItemProcess;Item14;Size;28.7
ItemProcess;Item15;Size;30.1
ItemProcess;Item16;Size;40.2
ItemProcess;Item17;Size;26.3
ItemProcess;Item18;Size;33.5
ItemProcess;Item19;Size;48.9
ItemProcess;Item20;Size;25.0
ItemProcess;Item21;Size;26.1
ItemProcess;Item22;Size;35.7
ItemProcess;Item23;Size;26.9
ItemProcess;Item24;Size;37.4
ItemProcess;Item25;Size;46.8
ItemProcess;Item26;Size;25.8
ItemProcess;Item27;Size;27.4
ItemProcess;Item28;Size;49.0
ItemProcess;Item29;Size;25.4
ItemProcess;Item30;Size;25.6
ItemProcess;Item31;Size;41.5
ItemProcess;Item32;Size;27.6
ItemProcess;Item33;Size;30.9
ItemProcess;Item34;Size;37.6
ItemProcess;Item35;Size;30.8
ItemProcess;Item36;Size;31.6
ItemProcess;Item37;Size;48.7
ItemProcess;Item38;Size;25.4
ItemProcess;Item39;Size;25.9
ItemProcess;Item40;Size;43.1
ItemProcess;Item41;Size;25.8
ItemProcess;Item42;Size;31.1
ItemProcess;Item43;Size;49.2
ItemProcess;Item44;Size;25.3
ItemProcess;Item45;Size;25.5
ItemProcess;Item46;Size;40.2
ItemProcess;Item47;Size;25.5
ItemProcess;Item48;Size;34.3
ItemProcess;Item49;Size;43.6
ItemProcess;Item50;Size;26.8
ItemProcess;Item51;Size;29.6
ItemProcess;Item52;Size;49.4
ItemProcess;Item53;Size;25.0
ItemProcess;Item54;Size;25.6
ItemProcess;Item55;Size;47.0
ItemProcess;Item56;Size;26.1
ItemProcess;Item57;Size;26.9
ItemProcess;Item58;Size;46.4
ItemProcess;Item59;Size;26.1
ItemProcess;Item60;Size;27.5
ItemProcess;Item61;Size;44.1
ItemProcess;Item62;Size;26.8
ItemProcess;Item63;Size;29.1
ItemProcess;Item64;Size;46.0
ItemProcess;Item65;Size;26.3
ItemProcess;Item66;Size;27.7
ItemProcess;Item67;Size;37.8
ItemProcess;Item68;Size;29.0
ItemProcess;Item69;Size;33.2
ItemProcess;Item70;Size;47.7
ItemProcess;Item71;Size;25.0
ItemProcess;Item72;Size;27.3
ItemProcess;Item73;Size;47.2
ItemProcess;Item74;Size;26.0
ItemProcess;Item75;Size;26.8
ItemProcess;Item76;Size;41.5
ItemProcess;Item77;Size;26.1
ItemProcess;Item78;Size;32.4
ItemProcess;Item79;Size;47.1
ItemProcess;Item80;Size;25.6
ItemProcess;Item81;Size;27.3
ItemProcess;Item82;Size;39.0
ItemProcess;Item83;Size;25.8
ItemProcess;Item84;Size;35.2
ItemProcess;Item85;Size;41.7
ItemProcess;Item86;Size;27.4
ItemProcess;Item87;Size;30.9
ItemProcess;Item88;Size;38.5
ItemProcess;Item89;Size;30.1
ItemProcess;Item90;Size;31.4
ItemProcess;Item91;Size;44.0
ItemProcess;Item92;Size;25.8
ItemProcess;Item93;Size;30.2
ItemProcess;Item94;Size;38.1
ItemProcess;Item95;Size;27.7
ItemProcess;Item96;Size;34.2
ItemProcess;Item97;Size;43.6
ItemProcess;Item98;Size;26.1
ItemProcess;Item99;Size;30.3
ItemProcess;Item100;Size;35.9
ItemProcess;Item101;Size;29.2
ItemProcess;Item102;Size;34.9
ItemProcess;Item103;Size;37.8
ItemProcess;Item104;Size;27.5
ItemProcess;Item105;Size;34.7
ItemProcess;Item106;Size;49.2
ItemProcess;Item107;Size;25.2
ItemProcess;Item108;Size;25.6
ItemProcess;Item109;Size;36.7
ItemProcess;Item110;Size;30.9
ItemProcess;Item111;Size;32.4
ItemProcess;Item112;Size;44.3
ItemProcess;Item113;Size;27.5
ItemProcess;Item114;Size;28.2
ItemProcess;Item115;Size;36.6
ItemProcess;Item116;Size;27.6
ItemProcess;Item117;Size;35.8
ItemProcess;Item118;Size;41.7
ItemProcess;Item119;Size;25.7
ItemProcess;Item120;Size;32.6
ItemProcess;Item121;Size;41.6
ItemProcess;Item122;Size;28.8
ItemProcess;Item123;Size;29.6
ItemProcess;Item124;Size;49.8
ItemProcess;Item125;Size;25.0
ItemProcess;Item126;Size;25.2
ItemProcess;Item127;Size;37.7
ItemProcess;Item128;Size;29.7
ItemProcess;Item129;Size;32.6
ItemProcess;Item130;Size;46.0
ItemProcess;Item131;Size;25.2
ItemProcess;Item132;Size;28.8
ItemProcess;Item133;Size;48.2
ItemProcess;Item134;Size;25.0
ItemProcess;Item135;Size;26.8
ItemProcess;Item136;Size;48.0
ItemProcess;Item137;Size;25.7
ItemProcess;Item138;Size;26.3
ItemProcess;Item139;Size;35.2
ItemProcess;Item140;Size;25.4
ItemProcess;Item141;Size;39.4
ItemProcess;Item142;Size;43.5
ItemProcess;Item143;Size;26.0
ItemProcess;Item144;Size;30.5
ItemProcess;Item145;Size;36.5
ItemProcess;Item146;Size;28.6
ItemProcess;Item147;Size;34.9
ItemProcess;Item148;Size;38.5
ItemProcess;Item149;Size;28.5
ItemProcess;Item150;Size;33.0
ItemProcess;Item151;Size;43.5
ItemProcess;Item152;Size;27.7
ItemProcess;Item153;Size;28.8
ItemProcess;Item154;Size;35.2
ItemProcess;Item155;Size;32.3
ItemProcess;Item156;Size;32.5
ItemProcess;Item157;Size;48.4
ItemProcess;Item158;Size;25.3
ItemProcess;Item159;Size;26.3
ItemProcess;Item160;Size;40.2
ItemProcess;Item161;Size;25.9
ItemProcess;Item162;Size;33.9
ItemProcess;Item163;Size;39.9
ItemProcess;Item164;Size;29.5
ItemProcess;Item165;Size;30.6
ItemProcess;Item166;Size;35.5
ItemProcess;Item167;Size;26.6
ItemProcess;Item168;Size;37.9
ItemProcess;Item169;Size;36.2
ItemProcess;Item170;Size;28.1
ItemProcess;Item171;Size;35.7
ItemProcess;Item172;Size;49.3
ItemProcess;Item173;Size;25.1
ItemProcess;Item174;Size;25.6
ItemProcess;Item175;Size;42.4
ItemProcess;Item176;Size;28.5
ItemProcess;Item177;Size;29.1
ItemProcess;Item178;Size;38.5
ItemProcess;Item179;Size;28.2
ItemProcess;Item180;Size;33.3
ItemProcess;Item181;Size;38.6
ItemProcess;Item182;Size;27.4
ItemProcess;Item183;Size;34.0
ItemProcess;Item184;Size;40.0
ItemProcess;Item185;Size;26.4
ItemProcess;Item186;Size;33.6
ItemProcess;Item187;Size;35.8
ItemProcess;Item188;Size;28.0
ItemProcess;Item189;Size;36.2
ItemProcess;Item190;Size;39.8
ItemProcess;Item191;Size;29.0
ItemProcess;Item192;Size;31.2
ItemProcess;Item193;Size;39.8
ItemProcess;Item194;Size;28.3
ItemProcess;Item195;Size;31.9
ItemProcess;Item196;Size;36.3
ItemProcess;Item197;Size;30.9
ItemProcess;Item198;Size;32.8
ItemProcess;Item199;Size;36.5
ItemProcess;Item200;Size;26.0
ItemProcess;Item201;Size;37.5
ItemProcess;Item202;Size;43.5
ItemProcess;Item203;Size;26.8
ItemProcess;Item204;Size;29.7
ItemProcess;Item205;Size;37.2
ItemProcess;Item206;Size;27.5
ItemProcess;Item207;Size;35.3
ItemProcess;Item208;Size;37.7
ItemProcess;Item209;Size;29.6
ItemProcess;Item210;Size;32.7
ItemProcess;Item211;Size;44.2
ItemProcess;Item212;Size;26.2
ItemProcess;Item213;Size;29.6
ItemProcess;Item214;Size;35.4
ItemProcess;Item215;Size;26.0
ItemProcess;Item216;Size;38.6
ItemProcess;Item217;Size;35.2
ItemProcess;Item218;Size;28.2
ItemProcess;Item219;Size;36.6
ItemProcess;Item220;Size;35.2
ItemProcess;Item221;Size;26.8
ItemProcess;Item222;Size;38.0
ItemProcess;Item223;Size;35.0
ItemProcess;Item224;Size;28.9
ItemProcess;Item225;Size;36.1
ItemProcess;Item226;Size;45.6
ItemProcess;Item227;Size;26.3
ItemProcess;Item228;Size;28.1
ItemProcess;Item229;Size;42.7
ItemProcess;Item230;Size;26.0
ItemProcess;Item231;Size;31.3
ItemProcess;Item232;Size;42.6
ItemProcess;Item233;Size;25.7
ItemProcess;Item234;Size;31.7
ItemProcess;Item235;Size;42.7
ItemProcess;Item236;Size;25.8
ItemProcess;Item237;Size;31.5
ItemProcess;Item238;Size;40.7
ItemProcess;Item239;Size;26.2
ItemProcess;Item240;Size;33.1
ItemProcess;Item241;Size;46.2
ItemProcess;Item242;Size;26.0
ItemProcess;Item243;Size;27.8
ItemProcess;Item244;Size;35.5
ItemProcess;Item245;Size;27.9
ItemProcess;Item246;Size;36.6
ItemProcess;Item247;Size;45.4
ItemProcess;Item248;Size;25.1
ItemProcess;Item249;Size;29.5
